CP002725	356000	358000	10.322500
CP002725	358000	360000	7.964000
CP002725	360000	362000	3.418500
CP002725	362000	364000	6.536500
CP002725	364000	366000	4.689500
CP002725	366000	368000	1.768000
CP002725	368000	370000	8.663000
CP002725	370000	372000	6.371500
CP002725	372000	374000	8.141000
CP002725	374000	376000	7.177000
CP002725	376000	378000	8.001000
CP002725	378000	380000	7.378000
CP002725	380000	382000	7.680500
CP002725	382000	384000	5.946500
CP002725	384000	386000	3.507000
CP002725	386000	388000	4.788000
CP002725	388000	390000	8.537000
CP002725	390000	392000	8.120000
CP002725	392000	394000	8.897500
CP002725	394000	396000	9.417000
CP002725	396000	398000	7.025000
CP002725	398000	400000	0.340500
CP002725	400000	402000	6.247000
CP002725	402000	404000	4.415500
CP002725	404000	406000	6.078000
CP002725	406000	408000	7.280500
CP002725	408000	410000	2.088500
CP002725	410000	412000	5.038000
CP002725	412000	414000	6.145500
CP002725	414000	416000	5.719500
CP002725	416000	418000	5.396500
CP002725	418000	420000	5.479500
CP002725	420000	422000	7.146500
CP002725	422000	424000	2.193000
CP002725	424000	426000	2.932500
CP002725	426000	428000	8.998500
CP002725	428000	430000	7.775000
CP002725	430000	432000	5.261000
CP002725	432000	434000	7.428500
CP002725	434000	436000	6.536500
CP002725	436000	438000	7.378000
CP002725	438000	440000	9.183500
CP002725	440000	442000	8.899000
CP002725	442000	444000	7.204000
CP002725	444000	446000	7.684500
CP002725	446000	448000	8.398500
CP002725	448000	450000	7.246500
CP002725	450000	452000	8.672500
CP002725	452000	454000	7.060500
CP002725	454000	456000	6.337500
CP002725	456000	458000	7.557000
CP002725	458000	460000	7.146000
CP002725	460000	462000	10.736000
CP002725	462000	464000	7.222000
CP002725	464000	466000	6.519000
CP002725	466000	468000	9.229000
CP002725	468000	470000	9.050000
CP002725	470000	472000	8.350000
CP002725	472000	474000	7.558500
CP002725	474000	476000	11.155500
CP002725	476000	478000	11.802500
CP002725	478000	480000	7.653500
CP002725	480000	482000	10.308000
CP002725	482000	484000	5.719500
CP002725	484000	486000	8.636000
CP002725	486000	488000	7.762500
CP002725	488000	490000	5.869500
CP002725	490000	492000	9.783500
CP002725	492000	494000	5.713000
CP002725	494000	496000	5.054500
CP002725	496000	498000	7.584500
CP002725	498000	500000	7.546500
CP002725	500000	502000	8.361500
CP002725	502000	504000	4.593500
CP002725	504000	506000	7.455500
CP002725	506000	508000	5.961000
CP002725	508000	510000	7.866000
CP002725	510000	512000	5.857000
CP002725	512000	514000	8.835000
CP002725	514000	516000	6.698500
CP002725	516000	518000	0.000000
CP002725	518000	520000	0.000000
CP002725	520000	522000	1.827500
CP002725	522000	524000	0.404500
CP002725	524000	526000	8.176000
CP002725	526000	528000	6.097000
CP002725	528000	530000	5.158000
CP002725	530000	532000	6.442000
CP002725	532000	534000	7.531000
CP002725	534000	536000	5.215000
CP002725	536000	538000	5.743500
CP002725	538000	540000	6.175000
CP002725	540000	542000	5.959500
CP002725	542000	544000	8.098000
CP002725	544000	546000	6.399500
CP002725	546000	548000	9.064500
CP002725	548000	550000	6.702000
CP002725	550000	552000	5.584500
CP002725	552000	554000	7.670500
CP002725	554000	556000	9.713500
CP002725	556000	558000	6.418000
CP002725	558000	560000	5.738500
CP002725	560000	562000	7.747500
CP002725	562000	564000	7.138500
CP002725	564000	566000	8.370500
CP002725	566000	568000	3.004500
CP002725	568000	570000	2.289500
CP002725	570000	572000	3.604500
CP002725	572000	574000	0.900500
CP002725	574000	576000	0.456000
CP002725	576000	578000	0.767000
CP002725	578000	580000	0.576500
CP002725	580000	582000	1.440000
CP002725	582000	584000	1.809500
CP002725	584000	586000	3.481500
CP002725	586000	588000	3.242500
CP002725	588000	590000	2.572000
CP002725	590000	592000	0.336000
CP002725	592000	594000	3.671500
CP002725	594000	596000	1.490000
CP002725	596000	598000	1.720500
CP002725	598000	600000	4.563000
CP002725	600000	602000	3.333500
CP002725	602000	604000	0.668500
CP002725	604000	606000	0.384500
CP002725	606000	608000	0.482000
CP002725	608000	610000	0.454500
CP002725	610000	612000	0.238500
CP002725	612000	614000	1.567000
CP002725	614000	616000	2.335500
CP002725	616000	618000	1.957500
CP002725	618000	620000	1.497500
CP002725	620000	622000	1.720000
CP002725	622000	624000	0.565000
CP002725	624000	626000	5.203500
CP002725	626000	628000	2.853000
CP002725	628000	630000	2.341500
CP002725	630000	632000	5.743500
CP002725	632000	634000	1.534000
CP002725	634000	636000	0.270000
CP002725	636000	638000	4.632500
CP002725	638000	640000	3.597000
CP002725	640000	642000	5.955000
CP002725	642000	644000	6.394500
CP002725	644000	646000	6.152000
CP002725	646000	648000	7.046500
CP002725	648000	650000	5.582500
CP002725	650000	652000	4.145000
CP002725	652000	654000	5.190000
CP002725	654000	656000	8.221000
CP002725	656000	658000	4.902500
CP002725	658000	660000	2.042500
CP002725	660000	662000	5.039000
CP002725	662000	664000	4.384500
CP002725	664000	666000	2.116500
CP002725	666000	668000	0.517500
CP002725	668000	670000	1.196500
CP002725	670000	672000	3.442500
CP002725	672000	674000	7.422500
CP002725	674000	676000	5.431000
CP002725	676000	678000	4.654000
CP002725	678000	680000	5.087500
CP002725	680000	682000	6.736000
CP002725	682000	684000	5.962500
CP002725	684000	686000	5.760500
CP002725	686000	688000	4.559500
CP002725	688000	690000	6.363500
CP002725	690000	692000	7.250500
CP002725	692000	694000	7.299000
CP002725	694000	696000	4.716000
CP002725	696000	698000	8.303000
CP002725	698000	700000	2.521000
CP002725	700000	702000	3.353000
CP002725	702000	704000	6.714500
CP002725	704000	706000	9.560000
CP002725	706000	708000	3.682000
CP002725	708000	710000	8.234500
CP002725	710000	712000	6.220000
CP002725	712000	714000	6.904000
CP002725	714000	716000	5.477500
CP002725	716000	718000	6.105500
CP002725	718000	720000	7.945500
CP002725	720000	722000	5.322500
CP002725	722000	724000	0.862500
CP002725	724000	726000	0.000000
CP002725	726000	728000	0.000000
CP002725	728000	730000	7.042000
CP002725	730000	732000	8.788500
CP002725	732000	734000	5.746500
CP002725	734000	736000	0.926000
CP002725	736000	738000	0.976500
CP002725	738000	740000	0.347500
CP002725	740000	742000	2.774000
CP002725	742000	744000	6.702500
CP002725	744000	746000	6.579000
CP002725	746000	748000	5.639000
CP002725	748000	750000	4.912000
CP002725	750000	752000	1.777500
CP002725	752000	754000	2.656500
CP002725	754000	756000	4.470500
CP002725	756000	758000	4.257000
CP002725	758000	760000	6.983000
CP002725	760000	762000	4.855500
CP002725	762000	764000	4.375500
CP002725	764000	766000	7.946000
CP002725	766000	768000	6.078000
CP002725	768000	770000	4.429500
CP002725	770000	772000	7.343000
CP002725	772000	774000	5.173500
CP002725	774000	776000	6.860000
CP002725	776000	778000	4.401000
CP002725	778000	780000	6.618000
CP002725	780000	782000	4.710000
CP002725	782000	784000	3.397500
CP002725	784000	786000	7.135000
CP002725	786000	788000	6.672000
CP002725	788000	790000	1.606000
CP002725	790000	792000	0.451500
CP002725	792000	794000	0.100500
CP002725	794000	796000	0.000000
CP002725	796000	798000	0.000000
CP002725	798000	800000	3.924000
CP002725	800000	802000	5.569500
CP002725	802000	804000	5.624000
CP002725	804000	806000	2.942500
CP002725	806000	808000	6.043000
CP002725	808000	810000	4.501000
CP002725	810000	812000	2.381000
CP002725	812000	814000	1.465500
CP002725	814000	816000	4.013500
CP002725	816000	818000	6.967000
CP002725	818000	820000	6.040500
CP002725	820000	822000	6.041000
CP002725	822000	824000	4.464000
CP002725	824000	826000	5.112000
CP002725	826000	828000	6.482500
CP002725	828000	830000	7.269000
CP002725	830000	832000	6.746500
CP002725	832000	834000	6.123000
CP002725	834000	836000	5.737500
CP002725	836000	838000	3.942000
CP002725	838000	840000	6.792000
CP002725	840000	842000	4.847500
CP002725	842000	844000	4.519500
CP002725	844000	846000	4.413000
CP002725	846000	848000	5.087500
CP002725	848000	850000	7.462000
CP002725	850000	852000	6.023000
CP002725	852000	854000	6.519500
CP002725	854000	856000	5.715000
CP002725	856000	858000	7.731500
CP002725	858000	860000	4.659500
CP002725	860000	862000	4.850500
CP002725	862000	864000	6.719500
CP002725	864000	866000	7.835500
CP002725	866000	868000	4.056500
CP002725	868000	870000	3.445500
CP002725	870000	872000	4.672000
CP002725	872000	874000	2.792500
CP002725	874000	876000	4.927500
CP002725	876000	878000	4.569500
CP002725	878000	880000	4.485500
CP002725	880000	882000	5.287000
CP002725	882000	884000	5.446000
CP002725	884000	886000	6.217500
CP002725	886000	888000	5.433500
CP002725	888000	890000	6.563500
CP002725	890000	892000	4.087000
CP002725	892000	894000	4.047500
CP002725	894000	896000	7.331500
CP002725	896000	898000	6.340000
CP002725	898000	900000	5.739000
CP002725	900000	902000	5.903000
CP002725	902000	904000	4.154500
CP002725	904000	906000	4.971000
CP002725	906000	908000	5.942000
CP002725	908000	910000	6.131500
CP002725	910000	912000	6.589500
CP002725	912000	914000	4.313000
CP002725	914000	916000	4.124500
CP002725	916000	918000	4.207000
CP002725	918000	920000	4.889500
CP002725	920000	922000	4.889000
CP002725	922000	924000	6.142500
CP002725	924000	926000	4.235000
CP002725	926000	928000	4.338500
CP002725	928000	930000	4.355500
CP002725	930000	932000	6.155000
CP002725	932000	934000	8.037000
CP002725	934000	936000	8.881500
CP002725	936000	938000	1.913000
CP002725	938000	940000	1.048000
CP002725	940000	942000	0.247500
CP002725	942000	944000	3.342500
CP002725	944000	946000	2.557500
CP002725	946000	948000	3.857500
CP002725	948000	950000	7.036500
CP002725	950000	952000	8.483500
CP002725	952000	954000	4.863000
CP002725	954000	956000	5.755000
CP002725	956000	958000	6.144500
CP002725	958000	960000	5.683000
CP002725	960000	962000	4.088500
CP002725	962000	964000	4.965500
CP002725	964000	966000	4.148000
CP002725	966000	968000	3.340500
CP002725	968000	970000	6.286000
CP002725	970000	972000	7.806000
CP002725	972000	974000	7.191000
CP002725	974000	976000	5.189000
CP002725	976000	978000	4.787000
CP002725	978000	980000	6.171500
CP002725	980000	982000	5.059000
CP002725	982000	984000	5.601000
CP002725	984000	986000	5.676000
CP002725	986000	988000	4.030000
CP002725	988000	990000	4.857500
CP002725	990000	992000	7.184000
CP002725	992000	994000	4.701000
CP002725	994000	996000	5.102500
CP002725	996000	998000	4.554000
CP002725	998000	1000000	5.069000
CP002725	1000000	1002000	5.437000
CP002725	1002000	1004000	5.997000
CP002725	1004000	1006000	6.246500
CP002725	1006000	1008000	3.905500
CP002725	1008000	1010000	7.397500
CP002725	1010000	1012000	5.180000
CP002725	1012000	1014000	4.988000
CP002725	1014000	1016000	5.196500
CP002725	1016000	1018000	4.971500
CP002725	1018000	1020000	4.973500
CP002725	1020000	1022000	3.611500
CP002725	1022000	1024000	3.438500
CP002725	1024000	1026000	5.382500
CP002725	1026000	1028000	2.514000
CP002725	1028000	1030000	4.456500
CP002725	1030000	1032000	7.016000
CP002725	1032000	1034000	4.651000
CP002725	1034000	1036000	4.824000
CP002725	1036000	1038000	6.427500
CP002725	1038000	1040000	5.692000
CP002725	1040000	1042000	1.898500
CP002725	1042000	1044000	2.420500
CP002725	1044000	1046000	5.829500
CP002725	1046000	1048000	7.079000
CP002725	1048000	1050000	5.659500
CP002725	1050000	1052000	5.528000
CP002725	1052000	1054000	7.838000
CP002725	1054000	1056000	5.565500
CP002725	1056000	1058000	5.371500
CP002725	1058000	1060000	2.715000
CP002725	1060000	1062000	0.000000
CP002725	1062000	1064000	4.020000
CP002725	1064000	1066000	6.160500
CP002725	1066000	1068000	6.516000
CP002725	1068000	1070000	7.473500
CP002725	1070000	1072000	5.634000
CP002725	1072000	1074000	6.751000
CP002725	1074000	1076000	5.242000
CP002725	1076000	1078000	5.063000
CP002725	1078000	1080000	4.602500
CP002725	1080000	1082000	6.274000
CP002725	1082000	1084000	4.930500
CP002725	1084000	1086000	4.804000
CP002725	1086000	1088000	6.080000
CP002725	1088000	1090000	8.440500
CP002725	1090000	1092000	9.222000
CP002725	1092000	1094000	7.060000
CP002725	1094000	1096000	2.783500
CP002725	1096000	1098000	8.868500
CP002725	1098000	1100000	9.684000
CP002725	1100000	1102000	4.064000
CP002725	1102000	1104000	4.360000
CP002725	1104000	1106000	4.008000
CP002725	1106000	1108000	5.088500
CP002725	1108000	1110000	4.140000
CP002725	1110000	1112000	5.174000
CP002725	1112000	1114000	4.425500
CP002725	1114000	1116000	9.093500
CP002725	1116000	1118000	5.589000
CP002725	1118000	1120000	6.408000
CP002725	1120000	1122000	6.413000
CP002725	1122000	1124000	3.859500
CP002725	1124000	1126000	3.811000
CP002725	1126000	1128000	5.172500
CP002725	1128000	1130000	4.211000
CP002725	1130000	1132000	5.248500
CP002725	1132000	1134000	6.502000
CP002725	1134000	1136000	5.251000
CP002725	1136000	1138000	4.706000
CP002725	1138000	1140000	6.610000
CP002725	1140000	1142000	6.859000
CP002725	1142000	1144000	7.616500
CP002725	1144000	1146000	7.766500
CP002725	1146000	1148000	5.698500
CP002725	1148000	1150000	5.502500
CP002725	1150000	1152000	5.657000
CP002725	1152000	1154000	8.919500
CP002725	1154000	1156000	6.727000
CP002725	1156000	1158000	4.240500
CP002725	1158000	1160000	4.080500
CP002725	1160000	1162000	7.153000
CP002725	1162000	1164000	6.955000
CP002725	1164000	1166000	4.702500
CP002725	1166000	1168000	7.023000
CP002725	1168000	1170000	6.298500
CP002725	1170000	1172000	8.331000
CP002725	1172000	1174000	8.999000
CP002725	1174000	1176000	6.536000
CP002725	1176000	1178000	4.050500
CP002725	1178000	1180000	5.859000
CP002725	1180000	1182000	8.211500
CP002725	1182000	1184000	5.728500
CP002725	1184000	1186000	4.968000
CP002725	1186000	1188000	5.875000
CP002725	1188000	1190000	5.050500
CP002725	1190000	1192000	6.497000
CP002725	1192000	1194000	6.635500
CP002725	1194000	1196000	6.793500
CP002725	1196000	1198000	5.785500
CP002725	1198000	1200000	4.323000
CP002725	1200000	1202000	5.752500
CP002725	1202000	1204000	7.155000
CP002725	1204000	1206000	6.000000
CP002725	1206000	1208000	7.498000
CP002725	1208000	1210000	7.095000
CP002725	1210000	1212000	6.418000
CP002725	1212000	1214000	5.441500
CP002725	1214000	1216000	6.239000
CP002725	1216000	1218000	5.007500
CP002725	1218000	1220000	6.159000
CP002725	1220000	1222000	7.101500
CP002725	1222000	1224000	5.102000
CP002725	1224000	1226000	5.625000
CP002725	1226000	1228000	6.039000
CP002725	1228000	1230000	7.032500
CP002725	1230000	1232000	5.412500
CP002725	1232000	1234000	7.212000
CP002725	1234000	1236000	6.133500
CP002725	1236000	1238000	5.734500
CP002725	1238000	1240000	6.968000
CP002725	1240000	1242000	5.812500
CP002725	1242000	1244000	6.264500
CP002725	1244000	1246000	8.224500
CP002725	1246000	1248000	8.541000
CP002725	1248000	1250000	4.922000
CP002725	1250000	1252000	5.844000
CP002725	1252000	1254000	8.608500
CP002725	1254000	1256000	5.009000
CP002725	1256000	1258000	4.637000
CP002725	1258000	1260000	3.658000
CP002725	1260000	1262000	8.902500
CP002725	1262000	1264000	2.760000
CP002725	1264000	1266000	1.100000
CP002725	1266000	1268000	0.000000
CP002725	1268000	1270000	0.000000
CP002725	1270000	1272000	3.139500
CP002725	1272000	1274000	7.955500
CP002725	1274000	1276000	4.370000
CP002725	1276000	1278000	5.947500
CP002725	1278000	1280000	7.619500
CP002725	1280000	1282000	6.086500
CP002725	1282000	1284000	6.600500
CP002725	1284000	1286000	6.129500
CP002725	1286000	1288000	10.576000
CP002725	1288000	1290000	9.419000
CP002725	1290000	1292000	9.201500
CP002725	1292000	1294000	7.289500
CP002725	1294000	1296000	7.213000
CP002725	1296000	1298000	6.020000
CP002725	1298000	1300000	6.693500
CP002725	1300000	1302000	11.769500
CP002725	1302000	1304000	8.925000
CP002725	1304000	1306000	7.359500
CP002725	1306000	1308000	8.046500
CP002725	1308000	1310000	8.815500
CP002725	1310000	1312000	6.455500
CP002725	1312000	1314000	5.620000
CP002725	1314000	1316000	6.329500
CP002725	1316000	1318000	6.891500
CP002725	1318000	1320000	6.542000
CP002725	1320000	1322000	6.273000
CP002725	1322000	1324000	5.693500
CP002725	1324000	1326000	5.194500
CP002725	1326000	1328000	8.445500
CP002725	1328000	1330000	11.204500
CP002725	1330000	1332000	5.925500
CP002725	1332000	1334000	6.557500
CP002725	1334000	1336000	5.730500
CP002725	1336000	1338000	6.290500
CP002725	1338000	1340000	6.510000
CP002725	1340000	1342000	3.374500
CP002725	1342000	1344000	1.987500
CP002725	1344000	1346000	6.349000
CP002725	1346000	1348000	5.441500
CP002725	1348000	1350000	6.130500
CP002725	1350000	1352000	6.485500
CP002725	1352000	1354000	6.114500
CP002725	1354000	1356000	8.050000
CP002725	1356000	1358000	7.948000
CP002725	1358000	1360000	11.119500
CP002725	1360000	1362000	8.573500
CP002725	1362000	1364000	9.484500
CP002725	1364000	1366000	8.537500
CP002725	1366000	1368000	6.749500
CP002725	1368000	1370000	7.950000
CP002725	1370000	1372000	6.369500
CP002725	1372000	1374000	9.255500
CP002725	1374000	1376000	9.027000
CP002725	1376000	1378000	6.454000
CP002725	1378000	1380000	7.127000
CP002725	1380000	1382000	7.169500
CP002725	1382000	1384000	5.731500
CP002725	1384000	1386000	6.084500
CP002725	1386000	1388000	1.242500
CP002725	1388000	1390000	6.549000
CP002725	1390000	1392000	6.277500
CP002725	1392000	1394000	5.347000
CP002725	1394000	1396000	4.968500
CP002725	1396000	1398000	7.286000
CP002725	1398000	1400000	4.753000
CP002725	1400000	1402000	3.761500
CP002725	1402000	1404000	7.957500
CP002725	1404000	1406000	3.063500
CP002725	1406000	1408000	2.714500
CP002725	1408000	1410000	4.118000
CP002725	1410000	1412000	11.435000
CP002725	1412000	1414000	6.543500
CP002725	1414000	1416000	6.859500
CP002725	1416000	1418000	8.089500
CP002725	1418000	1420000	8.535000
CP002725	1420000	1422000	10.018000
CP002725	1422000	1424000	7.583500
CP002725	1424000	1426000	6.173000
CP002725	1426000	1428000	8.596000
CP002725	1428000	1430000	6.888500
CP002725	1430000	1432000	8.098000
CP002725	1432000	1434000	6.543000
CP002725	1434000	1436000	5.696500
CP002725	1436000	1438000	6.997500
CP002725	1438000	1440000	7.327000
CP002725	1440000	1442000	6.184000
CP002725	1442000	1444000	8.341500
CP002725	1444000	1446000	11.079500
CP002725	1446000	1448000	5.844500
CP002725	1448000	1450000	7.206500
CP002725	1450000	1452000	4.802500
CP002725	1452000	1454000	7.916000
CP002725	1454000	1456000	8.474500
CP002725	1456000	1458000	11.378000
CP002725	1458000	1460000	7.978500
CP002725	1460000	1462000	9.573500
CP002725	1462000	1464000	9.344500
CP002725	1464000	1466000	7.205500
CP002725	1466000	1468000	10.573500
CP002725	1468000	1470000	9.498500
CP002725	1470000	1472000	7.739500
CP002725	1472000	1474000	9.363500
CP002725	1474000	1476000	8.918500
CP002725	1476000	1478000	7.129000
CP002725	1478000	1480000	10.267000
CP002725	1480000	1482000	7.016000
CP002725	1482000	1484000	6.446000
CP002725	1484000	1486000	5.189000
CP002725	1486000	1488000	8.154500
CP002725	1488000	1490000	10.151500
CP002725	1490000	1492000	13.240500
CP002725	1492000	1494000	8.971000
CP002725	1494000	1496000	10.812500
CP002725	1496000	1498000	8.240000
CP002725	1498000	1500000	7.039000
CP002725	1500000	1502000	15.682500
CP002725	1502000	1504000	6.986500
CP002725	1504000	1506000	5.286000
CP002725	1506000	1508000	5.853500
CP002725	1508000	1510000	8.923000
CP002725	1510000	1512000	9.039000
CP002725	1512000	1514000	6.770500
CP002725	1514000	1516000	4.521500
CP002725	1516000	1518000	0.418500
CP002725	1518000	1520000	0.590000
CP002725	1520000	1522000	0.495000
CP002725	1522000	1524000	7.134500
CP002725	1524000	1526000	21.826000
CP002725	1526000	1528000	25.131500
CP002725	1528000	1530000	13.834000
CP002725	1530000	1532000	7.610000
CP002725	1532000	1534000	6.123000
CP002725	1534000	1536000	6.821000
CP002725	1536000	1538000	9.940500
CP002725	1538000	1540000	5.068500
CP002725	1540000	1542000	4.376000
CP002725	1542000	1544000	10.342000
CP002725	1544000	1546000	7.508500
CP002725	1546000	1548000	9.929000
CP002725	1548000	1550000	8.079000
CP002725	1550000	1552000	9.256500
CP002725	1552000	1554000	5.511000
CP002725	1554000	1556000	2.970500
CP002725	1556000	1558000	0.000000
CP002725	1558000	1560000	6.655500
CP002725	1560000	1562000	8.167500
CP002725	1562000	1564000	7.828000
CP002725	1564000	1566000	7.844000
CP002725	1566000	1568000	9.596000
CP002725	1568000	1570000	8.040000
CP002725	1570000	1572000	7.669500
CP002725	1572000	1574000	9.701000
CP002725	1574000	1576000	7.308500
CP002725	1576000	1578000	5.651500
CP002725	1578000	1580000	6.327500
CP002725	1580000	1582000	10.230500
CP002725	1582000	1584000	7.183500
CP002725	1584000	1586000	0.106500
CP002725	1586000	1588000	0.000000
CP002725	1588000	1590000	0.000000
CP002725	1590000	1592000	1.770000
CP002725	1592000	1594000	5.618500
CP002725	1594000	1596000	0.038000
CP002725	1596000	1598000	0.000000
CP002725	1598000	1600000	5.049000
CP002725	1600000	1602000	5.709000
CP002725	1602000	1604000	9.539000
CP002725	1604000	1606000	10.007000
CP002725	1606000	1608000	9.947500
CP002725	1608000	1610000	2.927000
CP002725	1610000	1612000	6.817000
CP002725	1612000	1614000	7.549500
CP002725	1614000	1616000	9.837500
CP002725	1616000	1618000	8.908000
CP002725	1618000	1620000	9.105000
CP002725	1620000	1622000	6.269000
CP002725	1622000	1624000	7.978500
CP002725	1624000	1626000	7.927500
CP002725	1626000	1628000	8.866500
CP002725	1628000	1630000	6.313500
CP002725	1630000	1632000	7.182500
CP002725	1632000	1634000	12.488500
CP002725	1634000	1636000	10.687000
CP002725	1636000	1638000	7.063500
CP002725	1638000	1640000	8.870000
CP002725	1640000	1642000	9.279000
CP002725	1642000	1644000	9.429000
CP002725	1644000	1646000	8.089000
CP002725	1646000	1648000	11.401000
CP002725	1648000	1650000	4.885500
CP002725	1650000	1652000	1.095000
CP002725	1652000	1654000	5.226000
CP002725	1654000	1656000	7.388500
CP002725	1656000	1658000	7.111000
CP002725	1658000	1660000	6.941000
CP002725	1660000	1662000	8.639500
CP002725	1662000	1664000	8.357500
CP002725	1664000	1666000	11.255000
