CP002725	280000	282000	0.325925955771466
CP002725	282000	284000	0.210586024905157
CP002725	284000	286000	0
CP002725	286000	288000	0
CP002725	288000	290000	0.0784568180532925
CP002725	290000	292000	0
CP002725	292000	294000	0
CP002725	294000	296000	0
CP002725	296000	298000	0
CP002725	298000	300000	0
CP002725	300000	302000	0
CP002725	302000	304000	0
CP002725	304000	306000	0
CP002725	306000	308000	0
CP002725	308000	310000	0
CP002725	310000	312000	0
CP002725	312000	314000	0
CP002725	314000	316000	0
CP002725	316000	318000	0
CP002725	318000	320000	0
CP002725	320000	322000	0
CP002725	322000	324000	0
CP002725	324000	326000	0
CP002725	326000	328000	0
CP002725	328000	330000	0
CP002725	330000	332000	0
CP002725	332000	334000	0
CP002725	334000	336000	0
CP002725	336000	338000	0
CP002725	338000	340000	0
CP002725	340000	342000	0
CP002725	342000	344000	0
CP002725	344000	346000	0
CP002725	346000	348000	0
CP002725	348000	350000	0
CP002725	350000	352000	0
CP002725	352000	354000	0
CP002725	354000	356000	0
CP002725	356000	358000	0
CP002725	358000	360000	0
CP002725	360000	362000	0
CP002725	362000	364000	0
CP002725	364000	366000	0
CP002725	366000	368000	0
CP002725	368000	370000	0
CP002725	370000	372000	0
CP002725	372000	374000	0.291701770729981
CP002725	374000	376000	0
CP002725	376000	378000	0
CP002725	378000	380000	0
CP002725	380000	382000	0
CP002725	382000	384000	0
CP002725	384000	386000	0
CP002725	386000	388000	0
CP002725	388000	390000	0
CP002725	390000	392000	0
CP002725	392000	394000	0
CP002725	394000	396000	0
CP002725	396000	398000	0
CP002725	398000	400000	0
CP002725	400000	402000	0
CP002725	402000	404000	0
CP002725	404000	406000	0
CP002725	406000	408000	0
CP002725	408000	410000	0
CP002725	410000	412000	0
CP002725	412000	414000	0
CP002725	414000	416000	0
CP002725	416000	418000	0
CP002725	418000	420000	0
CP002725	420000	422000	0
CP002725	422000	424000	0
CP002725	424000	426000	0
CP002725	426000	428000	0
CP002725	428000	430000	0
CP002725	430000	432000	0
CP002725	432000	434000	0
CP002725	434000	436000	0
CP002725	436000	438000	0
CP002725	438000	440000	0
CP002725	440000	442000	0
CP002725	442000	444000	0
CP002725	444000	446000	0
CP002725	446000	448000	0
CP002725	448000	450000	0
CP002725	450000	452000	0
CP002725	452000	454000	0
CP002725	454000	456000	0
CP002725	456000	458000	0
CP002725	458000	460000	0
CP002725	460000	462000	0
CP002725	462000	464000	0
CP002725	464000	466000	0
CP002725	466000	468000	0
CP002725	468000	470000	0
CP002725	470000	472000	0
CP002725	472000	474000	0
CP002725	474000	476000	0
CP002725	476000	478000	0
CP002725	478000	480000	0
CP002725	480000	482000	0
CP002725	482000	484000	0
CP002725	484000	486000	0
CP002725	486000	488000	0
CP002725	488000	490000	0
CP002725	490000	492000	0
CP002725	492000	494000	0
CP002725	494000	496000	0
CP002725	496000	498000	0
CP002725	498000	500000	0
CP002725	500000	502000	0
CP002725	502000	504000	0
CP002725	504000	506000	0
CP002725	506000	508000	0
CP002725	508000	510000	0
CP002725	510000	512000	0
CP002725	512000	514000	0
CP002725	514000	516000	0
CP002725	516000	518000	0
CP002725	518000	520000	0
CP002725	520000	522000	0
CP002725	522000	524000	0
CP002725	524000	526000	0
CP002725	526000	528000	0
CP002725	528000	530000	0
CP002725	530000	532000	0
CP002725	532000	534000	0
CP002725	534000	536000	0
CP002725	536000	538000	0
CP002725	538000	540000	0
CP002725	540000	542000	0.0360297306565434
CP002725	542000	544000	0
CP002725	544000	546000	0
CP002725	546000	548000	0
CP002725	548000	550000	0
CP002725	550000	552000	0
CP002725	552000	554000	0
CP002725	554000	556000	0.0117818305481068
CP002725	556000	558000	0
CP002725	558000	560000	0
CP002725	560000	562000	0
CP002725	562000	564000	0
CP002725	564000	566000	0
CP002725	566000	568000	0.477410687907251
CP002725	568000	570000	0.80543288813214
CP002725	570000	572000	1.09305378001427
CP002725	572000	574000	0.557567349330711
CP002725	574000	576000	0.600319329751661
CP002725	576000	578000	0.562114350588686
CP002725	578000	580000	0.543757723163865
CP002725	580000	582000	0.453471233722936
CP002725	582000	584000	0.39084682689535
CP002725	584000	586000	0
CP002725	586000	588000	0.614369839548289
CP002725	588000	590000	0.865192838908103
CP002725	590000	592000	0.8021235068847
CP002725	592000	594000	0.640382044709568
CP002725	594000	596000	0.745113845085245
CP002725	596000	598000	0.572639297042813
CP002725	598000	600000	0.660391098402467
CP002725	600000	602000	0.64281063073728
CP002725	602000	604000	0.455834228396568
CP002725	604000	606000	0.866877814337499
CP002725	606000	608000	0.859198361533877
CP002725	608000	610000	0.865015092187244
CP002725	610000	612000	0.666564777007909
CP002725	612000	614000	0.716003343634799
CP002725	614000	616000	0.93497793036814
CP002725	616000	618000	0.666049738480516
CP002725	618000	620000	0
CP002725	620000	622000	0.516006230386048
CP002725	622000	624000	0.807095099074618
CP002725	624000	626000	0.179695383324506
CP002725	626000	628000	0.147212416970458
CP002725	628000	630000	0.0303973008567619
CP002725	630000	632000	0
CP002725	632000	634000	0
CP002725	634000	636000	0
CP002725	636000	638000	0
CP002725	638000	640000	0
CP002725	640000	642000	0
CP002725	642000	644000	0.575072325713812
CP002725	644000	646000	0.696836730575163
CP002725	646000	648000	0
CP002725	648000	650000	0
CP002725	650000	652000	0
CP002725	652000	654000	0.434728541779758
CP002725	654000	656000	0.267992590365582
CP002725	656000	658000	0
CP002725	658000	660000	0
CP002725	660000	662000	0
CP002725	662000	664000	0
CP002725	664000	666000	0
CP002725	666000	668000	0
CP002725	668000	670000	0
CP002725	670000	672000	0.351796306897024
CP002725	672000	674000	0
CP002725	674000	676000	0
CP002725	676000	678000	0
CP002725	678000	680000	0
CP002725	680000	682000	0
CP002725	682000	684000	0
CP002725	684000	686000	0
CP002725	686000	688000	0
CP002725	688000	690000	0
CP002725	690000	692000	0
CP002725	692000	694000	0
CP002725	694000	696000	0
CP002725	696000	698000	0.355834495884936
CP002725	698000	700000	0
CP002725	700000	702000	0
CP002725	702000	704000	0
CP002725	704000	706000	0
CP002725	706000	708000	0.0674428427763806
CP002725	708000	710000	0
CP002725	710000	712000	0
CP002725	712000	714000	0
CP002725	714000	716000	0
CP002725	716000	718000	0
CP002725	718000	720000	0
CP002725	720000	722000	0
CP002725	722000	724000	0
CP002725	724000	726000	0
CP002725	726000	728000	0
CP002725	728000	730000	0
CP002725	730000	732000	0
CP002725	732000	734000	0
CP002725	734000	736000	0
CP002725	736000	738000	0
CP002725	738000	740000	0
CP002725	740000	742000	0
CP002725	742000	744000	0
CP002725	744000	746000	0
CP002725	746000	748000	0
CP002725	748000	750000	0
CP002725	750000	752000	0
CP002725	752000	754000	0
CP002725	754000	756000	0
CP002725	756000	758000	0
CP002725	758000	760000	0
CP002725	760000	762000	0
CP002725	762000	764000	0
CP002725	764000	766000	0
CP002725	766000	768000	0
CP002725	768000	770000	0
CP002725	770000	772000	0
CP002725	772000	774000	0
CP002725	774000	776000	0
CP002725	776000	778000	0
CP002725	778000	780000	0
CP002725	780000	782000	0
CP002725	782000	784000	0
CP002725	784000	786000	0
CP002725	786000	788000	0
CP002725	788000	790000	0
CP002725	790000	792000	0
CP002725	792000	794000	0
CP002725	794000	796000	0
CP002725	796000	798000	0
CP002725	798000	800000	0
CP002725	800000	802000	0
CP002725	802000	804000	0
CP002725	804000	806000	0
CP002725	806000	808000	0
CP002725	808000	810000	0
CP002725	810000	812000	0
CP002725	812000	814000	0
CP002725	814000	816000	0
CP002725	816000	818000	0
CP002725	818000	820000	0
CP002725	820000	822000	0
CP002725	822000	824000	0
CP002725	824000	826000	0
CP002725	826000	828000	0
CP002725	828000	830000	0
CP002725	830000	832000	0
CP002725	832000	834000	0
CP002725	834000	836000	0
CP002725	836000	838000	0
CP002725	838000	840000	0
CP002725	840000	842000	0
CP002725	842000	844000	0
CP002725	844000	846000	0
CP002725	846000	848000	0
CP002725	848000	850000	0
CP002725	850000	852000	0
CP002725	852000	854000	0
CP002725	854000	856000	0
CP002725	856000	858000	0
CP002725	858000	860000	0
CP002725	860000	862000	0
CP002725	862000	864000	0
CP002725	864000	866000	0
CP002725	866000	868000	0
CP002725	868000	870000	0
CP002725	870000	872000	0
CP002725	872000	874000	0
CP002725	874000	876000	0
CP002725	876000	878000	0
CP002725	878000	880000	0
CP002725	880000	882000	0
CP002725	882000	884000	0
CP002725	884000	886000	0
CP002725	886000	888000	0
CP002725	888000	890000	0
CP002725	890000	892000	0
CP002725	892000	894000	0
CP002725	894000	896000	0
CP002725	896000	898000	0
CP002725	898000	900000	0
CP002725	900000	902000	0
CP002725	902000	904000	0
CP002725	904000	906000	0
CP002725	906000	908000	0
CP002725	908000	910000	0
CP002725	910000	912000	0
CP002725	912000	914000	0
CP002725	914000	916000	0
CP002725	916000	918000	0
CP002725	918000	920000	0
CP002725	920000	922000	0
CP002725	922000	924000	0
CP002725	924000	926000	0
CP002725	926000	928000	0
CP002725	928000	930000	0
CP002725	930000	932000	0
CP002725	932000	934000	0.0970836960665213
CP002725	934000	936000	0.235654676956949
CP002725	936000	938000	0.530007489976044
CP002725	938000	940000	0.871222556759707
CP002725	940000	942000	0.733798919991856
CP002725	942000	944000	1.22446831501269
CP002725	944000	946000	0.99899997221832
CP002725	946000	948000	0.112437417321844
CP002725	948000	950000	0
CP002725	950000	952000	0
CP002725	952000	954000	0
CP002725	954000	956000	0
CP002725	956000	958000	0
CP002725	958000	960000	0
CP002725	960000	962000	0
CP002725	962000	964000	0
CP002725	964000	966000	0
CP002725	966000	968000	0
CP002725	968000	970000	0
CP002725	970000	972000	0
CP002725	972000	974000	0
CP002725	974000	976000	0
CP002725	976000	978000	0
CP002725	978000	980000	0
CP002725	980000	982000	0
CP002725	982000	984000	0
CP002725	984000	986000	0
CP002725	986000	988000	0
CP002725	988000	990000	0
CP002725	990000	992000	0
CP002725	992000	994000	0
CP002725	994000	996000	0
CP002725	996000	998000	0
CP002725	998000	1000000	0
CP002725	1000000	1002000	0
CP002725	1002000	1004000	0
CP002725	1004000	1006000	0
CP002725	1006000	1008000	0
CP002725	1008000	1010000	0.164352855784437
CP002725	1010000	1012000	0
CP002725	1012000	1014000	0
CP002725	1014000	1016000	0
CP002725	1016000	1018000	0
CP002725	1018000	1020000	0
CP002725	1020000	1022000	0
CP002725	1022000	1024000	0
CP002725	1024000	1026000	0
CP002725	1026000	1028000	0
CP002725	1028000	1030000	0
CP002725	1030000	1032000	0
CP002725	1032000	1034000	0
CP002725	1034000	1036000	0
CP002725	1036000	1038000	0.328583449714202
CP002725	1038000	1040000	0.424309820245756
CP002725	1040000	1042000	0
CP002725	1042000	1044000	0
CP002725	1044000	1046000	0
CP002725	1046000	1048000	0
CP002725	1048000	1050000	0
CP002725	1050000	1052000	0
CP002725	1052000	1054000	0
CP002725	1054000	1056000	0
CP002725	1056000	1058000	0
CP002725	1058000	1060000	0
CP002725	1060000	1062000	0
CP002725	1062000	1064000	0
CP002725	1064000	1066000	0
CP002725	1066000	1068000	0
CP002725	1068000	1070000	0
CP002725	1070000	1072000	0
CP002725	1072000	1074000	0
CP002725	1074000	1076000	0
CP002725	1076000	1078000	0
CP002725	1078000	1080000	0
CP002725	1080000	1082000	0
CP002725	1082000	1084000	0
CP002725	1084000	1086000	0
CP002725	1086000	1088000	0
CP002725	1088000	1090000	0
CP002725	1090000	1092000	0
CP002725	1092000	1094000	0
CP002725	1094000	1096000	0
CP002725	1096000	1098000	0
CP002725	1098000	1100000	0
CP002725	1100000	1102000	0
CP002725	1102000	1104000	0
CP002725	1104000	1106000	0
CP002725	1106000	1108000	0
CP002725	1108000	1110000	0
CP002725	1110000	1112000	0
CP002725	1112000	1114000	0
CP002725	1114000	1116000	0
CP002725	1116000	1118000	0
CP002725	1118000	1120000	0
CP002725	1120000	1122000	0
CP002725	1122000	1124000	0
CP002725	1124000	1126000	0
CP002725	1126000	1128000	0
CP002725	1128000	1130000	0
CP002725	1130000	1132000	0
CP002725	1132000	1134000	0
CP002725	1134000	1136000	0
CP002725	1136000	1138000	0
CP002725	1138000	1140000	0
CP002725	1140000	1142000	0
CP002725	1142000	1144000	0
CP002725	1144000	1146000	0
CP002725	1146000	1148000	0
CP002725	1148000	1150000	0
CP002725	1150000	1152000	0
CP002725	1152000	1154000	0
CP002725	1154000	1156000	0
CP002725	1156000	1158000	0
CP002725	1158000	1160000	0
CP002725	1160000	1162000	0
CP002725	1162000	1164000	0
CP002725	1164000	1166000	0
CP002725	1166000	1168000	0
CP002725	1168000	1170000	0
CP002725	1170000	1172000	0.245142372652961
CP002725	1172000	1174000	0
CP002725	1174000	1176000	0
CP002725	1176000	1178000	0
CP002725	1178000	1180000	0
CP002725	1180000	1182000	0
CP002725	1182000	1184000	0
CP002725	1184000	1186000	0
CP002725	1186000	1188000	0
CP002725	1188000	1190000	0
CP002725	1190000	1192000	0
CP002725	1192000	1194000	0
CP002725	1194000	1196000	0
CP002725	1196000	1198000	0
CP002725	1198000	1200000	0.377943380255784
CP002725	1200000	1202000	0
CP002725	1202000	1204000	0
CP002725	1204000	1206000	0
CP002725	1206000	1208000	0
CP002725	1208000	1210000	0
CP002725	1210000	1212000	0
CP002725	1212000	1214000	0
CP002725	1214000	1216000	0
CP002725	1216000	1218000	0
CP002725	1218000	1220000	0
CP002725	1220000	1222000	0
CP002725	1222000	1224000	0
CP002725	1224000	1226000	0
CP002725	1226000	1228000	0
CP002725	1228000	1230000	0
CP002725	1230000	1232000	0
CP002725	1232000	1234000	0
CP002725	1234000	1236000	0
CP002725	1236000	1238000	0
CP002725	1238000	1240000	0
CP002725	1240000	1242000	0
CP002725	1242000	1244000	0
CP002725	1244000	1246000	0
CP002725	1246000	1248000	0
CP002725	1248000	1250000	0
CP002725	1250000	1252000	0
CP002725	1252000	1254000	0
CP002725	1254000	1256000	0.236914963627506
CP002725	1256000	1258000	0
CP002725	1258000	1260000	0
CP002725	1260000	1262000	0
CP002725	1262000	1264000	0
CP002725	1264000	1266000	0
CP002725	1266000	1268000	0
CP002725	1268000	1270000	0
CP002725	1270000	1272000	0
CP002725	1272000	1274000	0
CP002725	1274000	1276000	0
CP002725	1276000	1278000	0
CP002725	1278000	1280000	0
CP002725	1280000	1282000	0
CP002725	1282000	1284000	0
CP002725	1284000	1286000	0
CP002725	1286000	1288000	0
CP002725	1288000	1290000	0.0972573096934199
CP002725	1290000	1292000	0
CP002725	1292000	1294000	0
CP002725	1294000	1296000	0
CP002725	1296000	1298000	0
CP002725	1298000	1300000	0
CP002725	1300000	1302000	0.158060793936605
CP002725	1302000	1304000	0.286456469746983
CP002725	1304000	1306000	0
CP002725	1306000	1308000	0
CP002725	1308000	1310000	0
CP002725	1310000	1312000	0
CP002725	1312000	1314000	0
CP002725	1314000	1316000	0
CP002725	1316000	1318000	0
CP002725	1318000	1320000	0
CP002725	1320000	1322000	0
CP002725	1322000	1324000	0
CP002725	1324000	1326000	0
CP002725	1326000	1328000	0
CP002725	1328000	1330000	0
CP002725	1330000	1332000	0
CP002725	1332000	1334000	0
CP002725	1334000	1336000	0
CP002725	1336000	1338000	0
CP002725	1338000	1340000	0
CP002725	1340000	1342000	0
CP002725	1342000	1344000	0
CP002725	1344000	1346000	0
CP002725	1346000	1348000	0
CP002725	1348000	1350000	0
CP002725	1350000	1352000	0
CP002725	1352000	1354000	0
CP002725	1354000	1356000	0
CP002725	1356000	1358000	0.0795430074029061
CP002725	1358000	1360000	0
CP002725	1360000	1362000	0
CP002725	1362000	1364000	0
CP002725	1364000	1366000	0
CP002725	1366000	1368000	0
CP002725	1368000	1370000	0.13481437032046
CP002725	1370000	1372000	0.12985095078891
CP002725	1372000	1374000	0
CP002725	1374000	1376000	0
CP002725	1376000	1378000	0
CP002725	1378000	1380000	0
CP002725	1380000	1382000	0
CP002725	1382000	1384000	0
CP002725	1384000	1386000	0
CP002725	1386000	1388000	0
CP002725	1388000	1390000	0
CP002725	1390000	1392000	0
CP002725	1392000	1394000	0
CP002725	1394000	1396000	0
CP002725	1396000	1398000	0
CP002725	1398000	1400000	0
CP002725	1400000	1402000	0
CP002725	1402000	1404000	0
CP002725	1404000	1406000	0
CP002725	1406000	1408000	0
CP002725	1408000	1410000	0
CP002725	1410000	1412000	0
CP002725	1412000	1414000	0
CP002725	1414000	1416000	0
CP002725	1416000	1418000	0
CP002725	1418000	1420000	0
CP002725	1420000	1422000	0
CP002725	1422000	1424000	0
CP002725	1424000	1426000	0
CP002725	1426000	1428000	0
CP002725	1428000	1430000	0
CP002725	1430000	1432000	0
CP002725	1432000	1434000	0
CP002725	1434000	1436000	0
CP002725	1436000	1438000	0
CP002725	1438000	1440000	0
CP002725	1440000	1442000	0
CP002725	1442000	1444000	0
CP002725	1444000	1446000	0
CP002725	1446000	1448000	0
CP002725	1448000	1450000	0
CP002725	1450000	1452000	0
CP002725	1452000	1454000	0
CP002725	1454000	1456000	0
CP002725	1456000	1458000	0
CP002725	1458000	1460000	0
CP002725	1460000	1462000	0
CP002725	1462000	1464000	0
CP002725	1464000	1466000	0
CP002725	1466000	1468000	0
CP002725	1468000	1470000	0
CP002725	1470000	1472000	0
CP002725	1472000	1474000	0
CP002725	1474000	1476000	0
CP002725	1476000	1478000	0
CP002725	1478000	1480000	0
CP002725	1480000	1482000	0
CP002725	1482000	1484000	0
CP002725	1484000	1486000	0
CP002725	1486000	1488000	0
CP002725	1488000	1490000	0
CP002725	1490000	1492000	0
CP002725	1492000	1494000	0
CP002725	1494000	1496000	0
CP002725	1496000	1498000	0
CP002725	1498000	1500000	0
CP002725	1500000	1502000	0
CP002725	1502000	1504000	0
CP002725	1504000	1506000	0
CP002725	1506000	1508000	0
CP002725	1508000	1510000	0
CP002725	1510000	1512000	0
CP002725	1512000	1514000	0
CP002725	1514000	1516000	0
CP002725	1516000	1518000	0
CP002725	1518000	1520000	0
CP002725	1520000	1522000	0.07059193151204
CP002725	1522000	1524000	0.259115844185066
CP002725	1524000	1526000	0.934372184494051
CP002725	1526000	1528000	0.847665183621084
CP002725	1528000	1530000	0.422261450813603
CP002725	1530000	1532000	0
CP002725	1532000	1534000	0
CP002725	1534000	1536000	0
CP002725	1536000	1538000	0
CP002725	1538000	1540000	0
CP002725	1540000	1542000	0.145196406114182
CP002725	1542000	1544000	0.280805928393667
CP002725	1544000	1546000	0
CP002725	1546000	1548000	0
CP002725	1548000	1550000	0
CP002725	1550000	1552000	0
CP002725	1552000	1554000	0
CP002725	1554000	1556000	0
CP002725	1556000	1558000	0
CP002725	1558000	1560000	0
CP002725	1560000	1562000	0
CP002725	1562000	1564000	0
CP002725	1564000	1566000	0
CP002725	1566000	1568000	0
CP002725	1568000	1570000	0
CP002725	1570000	1572000	0
CP002725	1572000	1574000	0
CP002725	1574000	1576000	0
CP002725	1576000	1578000	0
CP002725	1578000	1580000	0
CP002725	1580000	1582000	0
CP002725	1582000	1584000	0
CP002725	1584000	1586000	0
CP002725	1586000	1588000	0
CP002725	1588000	1590000	0
CP002725	1590000	1592000	0
CP002725	1592000	1594000	0
CP002725	1594000	1596000	0
CP002725	1596000	1598000	0
CP002725	1598000	1600000	0
CP002725	1600000	1602000	0
CP002725	1602000	1604000	0
CP002725	1604000	1606000	0
CP002725	1606000	1608000	0
CP002725	1608000	1610000	0
CP002725	1610000	1612000	0
CP002725	1612000	1614000	0
CP002725	1614000	1616000	0
CP002725	1616000	1618000	0
CP002725	1618000	1620000	0
CP002725	1620000	1622000	0
CP002725	1622000	1624000	0
CP002725	1624000	1626000	0
CP002725	1626000	1628000	0
CP002725	1628000	1630000	0
CP002725	1630000	1632000	0
CP002725	1632000	1634000	0
CP002725	1634000	1636000	0
CP002725	1636000	1638000	0
CP002725	1638000	1640000	0
CP002725	1640000	1642000	0
CP002725	1642000	1644000	0
CP002725	1644000	1646000	0.216825423266047
CP002725	1646000	1648000	0
CP002725	1648000	1650000	0
CP002725	1650000	1652000	0.142076461073285
CP002725	1652000	1654000	0.621176281775035
CP002725	1654000	1656000	0.812813123273506
CP002725	1656000	1658000	0.959327645972171
CP002725	1658000	1660000	0.420038306133178
CP002725	1660000	1662000	0
CP002725	1662000	1664000	0
CP002725	1664000	1666000	0
CP002725	1666000	1668000	0
CP002725	1668000	1670000	0.0711452904510828
CP002725	1670000	1672000	0
CP002725	1672000	1674000	0
CP002725	1674000	1676000	0
CP002725	1676000	1678000	0
CP002725	1678000	1680000	0
CP002725	1680000	1682000	0
CP002725	1682000	1684000	0
CP002725	1684000	1686000	0
CP002725	1686000	1688000	0
CP002725	1688000	1690000	0
CP002725	1690000	1692000	0
CP002725	1692000	1694000	0
CP002725	1694000	1696000	0
CP002725	1696000	1698000	0
CP002725	1698000	1700000	0
CP002725	1700000	1702000	0
CP002725	1702000	1704000	0
CP002725	1704000	1706000	0
CP002725	1706000	1708000	0
CP002725	1708000	1710000	0
CP002725	1710000	1712000	0
CP002725	1712000	1714000	0
CP002725	1714000	1716000	0
CP002725	1716000	1718000	0
CP002725	1718000	1720000	0
CP002725	1720000	1722000	0
CP002725	1722000	1724000	0
CP002725	1724000	1726000	0
CP002725	1726000	1726519	0
