CP002725	170000	172000	0.000000
CP002725	172000	174000	0.000000
CP002725	174000	176000	9.150000
CP002725	176000	178000	92.825996
CP002725	178000	180000	64.710503
CP002725	180000	182000	50.079498
CP002725	182000	184000	0.000000
CP002725	184000	186000	0.000000
CP002725	186000	188000	0.000000
CP002725	188000	190000	52.951000
CP002725	190000	192000	41.779499
CP002725	192000	194000	77.408501
CP002725	194000	196000	89.558502
CP002725	196000	198000	48.946499
CP002725	198000	200000	0.000000
CP002725	200000	202000	0.202000
CP002725	202000	204000	7.227500
CP002725	204000	206000	85.304497
CP002725	206000	208000	39.972500
CP002725	208000	210000	87.849998
CP002725	210000	212000	89.249001
CP002725	212000	214000	112.781502
CP002725	214000	216000	103.615501
CP002725	216000	218000	99.633003
CP002725	218000	220000	113.609497
CP002725	220000	222000	110.107498
CP002725	222000	224000	80.248001
CP002725	224000	226000	88.822502
CP002725	226000	228000	101.532997
CP002725	228000	230000	87.628502
CP002725	230000	232000	111.064499
CP002725	232000	234000	87.140999
CP002725	234000	236000	107.158501
CP002725	236000	238000	111.155998
CP002725	238000	240000	75.071503
CP002725	240000	242000	6.550000
CP002725	242000	244000	0.000000
CP002725	244000	246000	0.000000
CP002725	246000	248000	0.321000
CP002725	248000	250000	114.783997
CP002725	250000	252000	114.059998
CP002725	252000	254000	102.722000
CP002725	254000	256000	100.385498
CP002725	256000	258000	78.592499
CP002725	258000	260000	116.001999
CP002725	260000	262000	112.922501
CP002725	262000	264000	105.662003
CP002725	264000	266000	118.813499
CP002725	266000	268000	94.114502
CP002725	268000	270000	76.233498
CP002725	270000	272000	104.957497
CP002725	272000	274000	101.306999
CP002725	274000	276000	69.509499
CP002725	276000	278000	78.850998
CP002725	278000	280000	104.087997
CP002725	280000	282000	86.558998
CP002725	282000	284000	86.494499
CP002725	284000	286000	94.150002
CP002725	286000	288000	74.014000
CP002725	288000	290000	100.817497
CP002725	290000	292000	99.541000
CP002725	292000	294000	34.935001
CP002725	294000	296000	103.771500
CP002725	296000	298000	117.710999
CP002725	298000	300000	107.734497
CP002725	300000	302000	106.379501
CP002725	302000	304000	112.447502
CP002725	304000	306000	112.552498
CP002725	306000	308000	70.285004
CP002725	308000	310000	94.570999
CP002725	310000	312000	101.568497
CP002725	312000	314000	100.867996
CP002725	314000	316000	53.082001
CP002725	316000	318000	26.969000
CP002725	318000	320000	4.028500
CP002725	320000	322000	0.000000
CP002725	322000	324000	43.407501
CP002725	324000	326000	100.188499
CP002725	326000	328000	84.198997
CP002725	328000	330000	101.912003
CP002725	330000	332000	104.567001
CP002725	332000	334000	114.461998
CP002725	334000	336000	100.312500
CP002725	336000	338000	52.624001
CP002725	338000	340000	80.510002
CP002725	340000	342000	70.386002
CP002725	342000	344000	43.325500
CP002725	344000	346000	41.391998
CP002725	346000	348000	79.017502
CP002725	348000	350000	68.148003
CP002725	350000	352000	69.431503
CP002725	352000	354000	88.619499
CP002725	354000	356000	54.580002
CP002725	356000	358000	73.019997
CP002725	358000	360000	53.988998
CP002725	360000	362000	20.836000
CP002725	362000	364000	66.633003
CP002725	364000	366000	56.973000
CP002725	366000	368000	10.177500
CP002725	368000	370000	91.332497
CP002725	370000	372000	89.311996
CP002725	372000	374000	60.500999
CP002725	374000	376000	75.274498
CP002725	376000	378000	65.021500
CP002725	378000	380000	90.128998
CP002725	380000	382000	101.447998
CP002725	382000	384000	78.541496
CP002725	384000	386000	20.827999
CP002725	386000	388000	27.672501
CP002725	388000	390000	99.848503
CP002725	390000	392000	88.567497
CP002725	392000	394000	102.600502
CP002725	394000	396000	90.231499
CP002725	396000	398000	73.192497
CP002725	398000	400000	0.202000
CP002725	400000	402000	50.597500
CP002725	402000	404000	94.503502
CP002725	404000	406000	97.149498
CP002725	406000	408000	98.095001
CP002725	408000	410000	11.997500
CP002725	410000	412000	49.292999
CP002725	412000	414000	77.844002
CP002725	414000	416000	53.451000
CP002725	416000	418000	80.575500
CP002725	418000	420000	62.389999
CP002725	420000	422000	37.933998
CP002725	422000	424000	10.652500
CP002725	424000	426000	33.231499
CP002725	426000	428000	48.181000
CP002725	428000	430000	89.911003
CP002725	430000	432000	62.376499
CP002725	432000	434000	93.529503
CP002725	434000	436000	87.111504
CP002725	436000	438000	92.903999
CP002725	438000	440000	54.296501
CP002725	440000	442000	90.361504
CP002725	442000	444000	100.737999
CP002725	444000	446000	106.884499
CP002725	446000	448000	82.680496
CP002725	448000	450000	89.733498
CP002725	450000	452000	105.879501
CP002725	452000	454000	106.510498
CP002725	454000	456000	101.385498
CP002725	456000	458000	100.469498
CP002725	458000	460000	99.509499
CP002725	460000	462000	85.470497
CP002725	462000	464000	81.028000
CP002725	464000	466000	82.533997
CP002725	466000	468000	85.483002
CP002725	468000	470000	72.000999
CP002725	470000	472000	64.939499
CP002725	472000	474000	83.052498
CP002725	474000	476000	87.893501
CP002725	476000	478000	86.773499
CP002725	478000	480000	84.434502
CP002725	480000	482000	82.607498
CP002725	482000	484000	60.582001
CP002725	484000	486000	82.297997
CP002725	486000	488000	82.758003
CP002725	488000	490000	53.528999
CP002725	490000	492000	48.477001
CP002725	492000	494000	31.537001
CP002725	494000	496000	41.038502
CP002725	496000	498000	63.776501
CP002725	498000	500000	85.139503
CP002725	500000	502000	65.874496
CP002725	502000	504000	37.158501
CP002725	504000	506000	65.311996
CP002725	506000	508000	73.572998
CP002725	508000	510000	73.659500
CP002725	510000	512000	58.606499
CP002725	512000	514000	51.133499
CP002725	514000	516000	55.267502
CP002725	516000	518000	0.000000
CP002725	518000	520000	0.000000
CP002725	520000	522000	7.537500
CP002725	522000	524000	0.967500
CP002725	524000	526000	46.576500
CP002725	526000	528000	43.146000
CP002725	528000	530000	31.857500
CP002725	530000	532000	31.496000
CP002725	532000	534000	58.199501
CP002725	534000	536000	60.511002
CP002725	536000	538000	69.887497
CP002725	538000	540000	58.673500
CP002725	540000	542000	70.720001
CP002725	542000	544000	93.197502
CP002725	544000	546000	87.751999
CP002725	546000	548000	87.604500
CP002725	548000	550000	59.545502
CP002725	550000	552000	38.801498
CP002725	552000	554000	86.004997
CP002725	554000	556000	86.591003
CP002725	556000	558000	81.244003
CP002725	558000	560000	102.450996
CP002725	560000	562000	93.959000
CP002725	562000	564000	94.240501
CP002725	564000	566000	90.292999
CP002725	566000	568000	34.754002
CP002725	568000	570000	43.384499
CP002725	570000	572000	63.521000
CP002725	572000	574000	6.870500
CP002725	574000	576000	8.059000
CP002725	576000	578000	8.911000
CP002725	578000	580000	3.143000
CP002725	580000	582000	3.977500
CP002725	582000	584000	7.450000
CP002725	584000	586000	43.640499
CP002725	586000	588000	24.157000
CP002725	588000	590000	25.809000
CP002725	590000	592000	7.310000
CP002725	592000	594000	19.261499
CP002725	594000	596000	5.341500
CP002725	596000	598000	4.081500
CP002725	598000	600000	27.268000
CP002725	600000	602000	19.410500
CP002725	602000	604000	4.720000
CP002725	604000	606000	6.474500
CP002725	606000	608000	7.042000
CP002725	608000	610000	5.750000
CP002725	610000	612000	2.042500
CP002725	612000	614000	11.697500
CP002725	614000	616000	17.355499
CP002725	616000	618000	14.538500
CP002725	618000	620000	26.722000
CP002725	620000	622000	10.063000
CP002725	622000	624000	10.994500
CP002725	624000	626000	75.432999
CP002725	626000	628000	37.430000
CP002725	628000	630000	18.924500
CP002725	630000	632000	76.046501
CP002725	632000	634000	17.681000
CP002725	634000	636000	1.270500
CP002725	636000	638000	78.544502
CP002725	638000	640000	54.428001
CP002725	640000	642000	88.419502
CP002725	642000	644000	96.613503
CP002725	644000	646000	80.330498
CP002725	646000	648000	83.065002
CP002725	648000	650000	55.683498
CP002725	650000	652000	52.473499
CP002725	652000	654000	55.041000
CP002725	654000	656000	60.678501
CP002725	656000	658000	72.925003
CP002725	658000	660000	46.073002
CP002725	660000	662000	60.979000
CP002725	662000	664000	51.046001
CP002725	664000	666000	22.065001
CP002725	666000	668000	6.368500
CP002725	668000	670000	7.730500
CP002725	670000	672000	47.987000
CP002725	672000	674000	66.277000
CP002725	674000	676000	85.514000
CP002725	676000	678000	79.688499
CP002725	678000	680000	81.764000
CP002725	680000	682000	83.713501
CP002725	682000	684000	82.710999
CP002725	684000	686000	80.381500
CP002725	686000	688000	76.095001
CP002725	688000	690000	89.792503
CP002725	690000	692000	89.235497
CP002725	692000	694000	83.124496
CP002725	694000	696000	69.234001
CP002725	696000	698000	71.341499
CP002725	698000	700000	22.147499
CP002725	700000	702000	25.356501
CP002725	702000	704000	61.777000
CP002725	704000	706000	65.147003
CP002725	706000	708000	33.613998
CP002725	708000	710000	63.596001
CP002725	710000	712000	77.955002
CP002725	712000	714000	76.099998
CP002725	714000	716000	49.139999
CP002725	716000	718000	79.564499
CP002725	718000	720000	69.100502
CP002725	720000	722000	25.235500
CP002725	722000	724000	3.564000
CP002725	724000	726000	0.202000
CP002725	726000	728000	0.000000
CP002725	728000	730000	47.203499
CP002725	730000	732000	59.426998
CP002725	732000	734000	25.466499
CP002725	734000	736000	6.011500
CP002725	736000	738000	5.100500
CP002725	738000	740000	3.684000
CP002725	740000	742000	19.135000
CP002725	742000	744000	69.158501
CP002725	744000	746000	73.215500
CP002725	746000	748000	68.143501
CP002725	748000	750000	46.921001
CP002725	750000	752000	9.225000
CP002725	752000	754000	20.895000
CP002725	754000	756000	28.523001
CP002725	756000	758000	32.489498
CP002725	758000	760000	67.496002
CP002725	760000	762000	54.770500
CP002725	762000	764000	30.044001
CP002725	764000	766000	83.827499
CP002725	766000	768000	82.185997
CP002725	768000	770000	30.448999
CP002725	770000	772000	43.681000
CP002725	772000	774000	32.763500
CP002725	774000	776000	64.841499
CP002725	776000	778000	48.146999
CP002725	778000	780000	80.027000
CP002725	780000	782000	63.030998
CP002725	782000	784000	34.757000
CP002725	784000	786000	52.648998
CP002725	786000	788000	76.419998
CP002725	788000	790000	14.178500
CP002725	790000	792000	2.942500
CP002725	792000	794000	0.097000
CP002725	794000	796000	0.000000
CP002725	796000	798000	0.283500
CP002725	798000	800000	67.071503
CP002725	800000	802000	73.191498
CP002725	802000	804000	79.838501
CP002725	804000	806000	40.348499
CP002725	806000	808000	40.062000
CP002725	808000	810000	70.144501
CP002725	810000	812000	13.193500
CP002725	812000	814000	10.234000
CP002725	814000	816000	38.873501
CP002725	816000	818000	69.118500
CP002725	818000	820000	83.389000
CP002725	820000	822000	91.910500
CP002725	822000	824000	75.723000
CP002725	824000	826000	66.565002
CP002725	826000	828000	64.679001
CP002725	828000	830000	84.918999
CP002725	830000	832000	85.368500
CP002725	832000	834000	79.527000
CP002725	834000	836000	73.120499
CP002725	836000	838000	57.288502
CP002725	838000	840000	85.399002
CP002725	840000	842000	83.420998
CP002725	842000	844000	80.573997
CP002725	844000	846000	80.846497
CP002725	846000	848000	65.543999
CP002725	848000	850000	78.901497
CP002725	850000	852000	85.992500
CP002725	852000	854000	87.786003
CP002725	854000	856000	79.975502
CP002725	856000	858000	67.671997
CP002725	858000	860000	80.937500
CP002725	860000	862000	57.323502
CP002725	862000	864000	80.114502
CP002725	864000	866000	74.754501
CP002725	866000	868000	53.610001
CP002725	868000	870000	48.388500
CP002725	870000	872000	55.981499
CP002725	872000	874000	67.975502
CP002725	874000	876000	74.964996
CP002725	876000	878000	76.264503
CP002725	878000	880000	76.705002
CP002725	880000	882000	88.089500
CP002725	882000	884000	74.505501
CP002725	884000	886000	81.140999
CP002725	886000	888000	76.742500
CP002725	888000	890000	78.669998
CP002725	890000	892000	63.120499
CP002725	892000	894000	76.344498
CP002725	894000	896000	88.770500
CP002725	896000	898000	80.692497
CP002725	898000	900000	87.556503
CP002725	900000	902000	86.629501
CP002725	902000	904000	76.663002
CP002725	904000	906000	74.653999
CP002725	906000	908000	76.238503
CP002725	908000	910000	74.266502
CP002725	910000	912000	80.546997
CP002725	912000	914000	59.470501
CP002725	914000	916000	68.611504
CP002725	916000	918000	69.086998
CP002725	918000	920000	76.703003
CP002725	920000	922000	73.950996
CP002725	922000	924000	75.360001
CP002725	924000	926000	82.745499
CP002725	926000	928000	67.050003
CP002725	928000	930000	44.576000
CP002725	930000	932000	73.427002
CP002725	932000	934000	69.371498
CP002725	934000	936000	42.191002
CP002725	936000	938000	14.580500
CP002725	938000	940000	5.874500
CP002725	940000	942000	0.318000
CP002725	942000	944000	56.494499
CP002725	944000	946000	38.280998
CP002725	946000	948000	52.721500
CP002725	948000	950000	75.978996
CP002725	950000	952000	82.389999
CP002725	952000	954000	77.541496
CP002725	954000	956000	71.482002
CP002725	956000	958000	79.137497
CP002725	958000	960000	57.083500
CP002725	960000	962000	54.116001
CP002725	962000	964000	71.448997
CP002725	964000	966000	42.191002
CP002725	966000	968000	51.618500
CP002725	968000	970000	63.084499
CP002725	970000	972000	64.806999
CP002725	972000	974000	79.024498
CP002725	974000	976000	60.574501
CP002725	976000	978000	69.661003
CP002725	978000	980000	86.171997
CP002725	980000	982000	71.894501
CP002725	982000	984000	58.937000
CP002725	984000	986000	79.392998
CP002725	986000	988000	64.766502
CP002725	988000	990000	70.243500
CP002725	990000	992000	85.374001
CP002725	992000	994000	80.781998
CP002725	994000	996000	81.939003
CP002725	996000	998000	77.842003
CP002725	998000	1000000	76.726501
CP002725	1000000	1002000	49.512001
CP002725	1002000	1004000	77.743500
CP002725	1004000	1006000	69.034500
CP002725	1006000	1008000	59.900002
CP002725	1008000	1010000	77.759003
CP002725	1010000	1012000	92.470497
CP002725	1012000	1014000	87.364998
CP002725	1014000	1016000	64.224998
CP002725	1016000	1018000	84.773003
CP002725	1018000	1020000	69.940498
CP002725	1020000	1022000	45.690498
CP002725	1022000	1024000	33.177502
CP002725	1024000	1026000	60.916500
CP002725	1026000	1028000	12.292500
CP002725	1028000	1030000	56.752499
CP002725	1030000	1032000	72.737000
CP002725	1032000	1034000	79.627998
CP002725	1034000	1036000	69.146500
CP002725	1036000	1038000	79.797501
CP002725	1038000	1040000	94.598000
CP002725	1040000	1042000	17.987499
CP002725	1042000	1044000	35.125000
CP002725	1044000	1046000	69.578499
CP002725	1046000	1048000	74.459503
CP002725	1048000	1050000	32.969002
CP002725	1050000	1052000	68.603500
CP002725	1052000	1054000	70.606499
CP002725	1054000	1056000	67.332497
CP002725	1056000	1058000	63.687500
CP002725	1058000	1060000	21.076000
CP002725	1060000	1062000	0.000000
CP002725	1062000	1064000	75.169998
CP002725	1064000	1066000	83.375504
CP002725	1066000	1068000	90.391502
CP002725	1068000	1070000	83.978500
CP002725	1070000	1072000	100.171997
CP002725	1072000	1074000	70.362000
CP002725	1074000	1076000	84.286499
CP002725	1076000	1078000	82.980003
CP002725	1078000	1080000	84.379501
CP002725	1080000	1082000	90.575996
CP002725	1082000	1084000	79.959000
CP002725	1084000	1086000	57.797501
CP002725	1086000	1088000	72.725998
CP002725	1088000	1090000	74.667999
CP002725	1090000	1092000	55.188999
CP002725	1092000	1094000	86.642998
CP002725	1094000	1096000	29.539000
CP002725	1096000	1098000	86.743500
CP002725	1098000	1100000	97.613998
CP002725	1100000	1102000	62.536499
CP002725	1102000	1104000	67.464500
CP002725	1104000	1106000	30.575500
CP002725	1106000	1108000	51.487999
CP002725	1108000	1110000	36.287998
CP002725	1110000	1112000	71.070999
CP002725	1112000	1114000	75.635002
CP002725	1114000	1116000	87.280502
CP002725	1116000	1118000	71.226997
CP002725	1118000	1120000	81.778000
CP002725	1120000	1122000	90.556999
CP002725	1122000	1124000	79.727997
CP002725	1124000	1126000	57.362999
CP002725	1126000	1128000	85.361504
CP002725	1128000	1130000	48.429501
CP002725	1130000	1132000	72.496498
CP002725	1132000	1134000	93.933998
CP002725	1134000	1136000	97.392998
CP002725	1136000	1138000	84.323997
CP002725	1138000	1140000	92.357002
CP002725	1140000	1142000	92.976501
CP002725	1142000	1144000	85.219002
CP002725	1144000	1146000	82.664001
CP002725	1146000	1148000	89.979500
CP002725	1148000	1150000	78.393501
CP002725	1150000	1152000	80.226501
CP002725	1152000	1154000	77.157501
CP002725	1154000	1156000	74.012001
CP002725	1156000	1158000	60.233501
CP002725	1158000	1160000	42.858501
CP002725	1160000	1162000	87.738503
CP002725	1162000	1164000	99.231003
CP002725	1164000	1166000	84.404503
CP002725	1166000	1168000	93.233498
CP002725	1168000	1170000	62.929501
CP002725	1170000	1172000	84.016502
CP002725	1172000	1174000	79.028503
CP002725	1174000	1176000	62.254501
CP002725	1176000	1178000	35.069500
CP002725	1178000	1180000	64.264503
CP002725	1180000	1182000	85.084999
CP002725	1182000	1184000	97.056503
CP002725	1184000	1186000	81.309998
CP002725	1186000	1188000	95.432999
CP002725	1188000	1190000	82.620499
CP002725	1190000	1192000	71.827003
CP002725	1192000	1194000	87.450500
CP002725	1194000	1196000	88.353500
CP002725	1196000	1198000	88.821999
CP002725	1198000	1200000	91.982498
CP002725	1200000	1202000	79.069000
CP002725	1202000	1204000	77.462997
CP002725	1204000	1206000	86.508003
CP002725	1206000	1208000	86.534500
CP002725	1208000	1210000	96.727997
CP002725	1210000	1212000	94.036499
CP002725	1212000	1214000	97.308502
CP002725	1214000	1216000	86.520500
CP002725	1216000	1218000	88.196999
CP002725	1218000	1220000	53.075500
CP002725	1220000	1222000	43.994499
CP002725	1222000	1224000	58.148998
CP002725	1224000	1226000	58.694500
CP002725	1226000	1228000	56.703499
CP002725	1228000	1230000	83.155502
CP002725	1230000	1232000	80.167503
CP002725	1232000	1234000	68.939499
CP002725	1234000	1236000	88.896004
CP002725	1236000	1238000	101.315498
CP002725	1238000	1240000	71.823502
CP002725	1240000	1242000	89.777496
CP002725	1242000	1244000	106.861000
CP002725	1244000	1246000	100.342003
CP002725	1246000	1248000	99.355499
CP002725	1248000	1250000	66.089996
CP002725	1250000	1252000	71.111504
CP002725	1252000	1254000	93.268501
CP002725	1254000	1256000	64.930000
CP002725	1256000	1258000	63.983002
CP002725	1258000	1260000	53.653500
CP002725	1260000	1262000	106.325500
CP002725	1262000	1264000	11.822000
CP002725	1264000	1266000	3.559000
CP002725	1266000	1268000	0.000000
CP002725	1268000	1270000	0.000000
CP002725	1270000	1272000	20.396500
CP002725	1272000	1274000	67.282997
CP002725	1274000	1276000	74.436996
CP002725	1276000	1278000	97.469002
CP002725	1278000	1280000	97.123497
CP002725	1280000	1282000	90.778999
CP002725	1282000	1284000	87.751503
CP002725	1284000	1286000	91.226997
CP002725	1286000	1288000	87.019997
CP002725	1288000	1290000	94.435501
CP002725	1290000	1292000	69.310997
CP002725	1292000	1294000	98.941002
CP002725	1294000	1296000	104.792999
CP002725	1296000	1298000	90.696999
CP002725	1298000	1300000	74.477997
CP002725	1300000	1302000	87.192001
CP002725	1302000	1304000	92.365501
CP002725	1304000	1306000	93.980003
CP002725	1306000	1308000	97.396500
CP002725	1308000	1310000	95.345497
CP002725	1310000	1312000	71.140999
CP002725	1312000	1314000	90.490501
CP002725	1314000	1316000	82.013496
CP002725	1316000	1318000	99.654999
CP002725	1318000	1320000	93.964996
CP002725	1320000	1322000	63.731998
CP002725	1322000	1324000	77.968498
CP002725	1324000	1326000	66.061996
CP002725	1326000	1328000	86.148499
CP002725	1328000	1330000	94.930496
CP002725	1330000	1332000	89.717499
CP002725	1332000	1334000	100.161499
CP002725	1334000	1336000	82.922501
CP002725	1336000	1338000	93.211502
CP002725	1338000	1340000	73.230499
CP002725	1340000	1342000	53.356998
CP002725	1342000	1344000	18.856501
CP002725	1344000	1346000	92.278999
CP002725	1346000	1348000	33.307999
CP002725	1348000	1350000	74.502502
CP002725	1350000	1352000	69.718498
CP002725	1352000	1354000	72.644997
CP002725	1354000	1356000	99.318497
CP002725	1356000	1358000	98.683502
CP002725	1358000	1360000	78.426003
CP002725	1360000	1362000	97.497002
CP002725	1362000	1364000	103.819000
CP002725	1364000	1366000	78.371498
CP002725	1366000	1368000	96.646004
CP002725	1368000	1370000	112.058998
CP002725	1370000	1372000	105.393997
CP002725	1372000	1374000	87.828499
CP002725	1374000	1376000	105.453003
CP002725	1376000	1378000	58.633499
CP002725	1378000	1380000	98.200996
CP002725	1380000	1382000	52.809502
CP002725	1382000	1384000	59.124001
CP002725	1384000	1386000	57.728001
CP002725	1386000	1388000	1.325500
CP002725	1388000	1390000	98.514503
CP002725	1390000	1392000	104.947998
CP002725	1392000	1394000	75.764999
CP002725	1394000	1396000	79.147003
CP002725	1396000	1398000	79.724503
CP002725	1398000	1400000	35.600498
CP002725	1400000	1402000	36.419998
CP002725	1402000	1404000	90.929497
CP002725	1404000	1406000	21.891001
CP002725	1406000	1408000	21.551500
CP002725	1408000	1410000	33.519501
CP002725	1410000	1412000	93.734001
CP002725	1412000	1414000	94.859001
CP002725	1414000	1416000	110.939499
CP002725	1416000	1418000	91.112000
CP002725	1418000	1420000	90.104500
CP002725	1420000	1422000	102.968498
CP002725	1422000	1424000	100.006500
CP002725	1424000	1426000	95.820999
CP002725	1426000	1428000	92.777496
CP002725	1428000	1430000	92.461502
CP002725	1430000	1432000	94.574501
CP002725	1432000	1434000	104.473503
CP002725	1434000	1436000	87.685501
CP002725	1436000	1438000	96.535004
CP002725	1438000	1440000	120.474998
CP002725	1440000	1442000	105.976501
CP002725	1442000	1444000	115.031502
CP002725	1444000	1446000	77.376999
CP002725	1446000	1448000	55.463501
CP002725	1448000	1450000	67.761002
CP002725	1450000	1452000	57.886501
CP002725	1452000	1454000	57.025002
CP002725	1454000	1456000	94.066498
CP002725	1456000	1458000	79.503502
CP002725	1458000	1460000	66.857002
CP002725	1460000	1462000	48.268501
CP002725	1462000	1464000	95.258003
CP002725	1464000	1466000	78.809502
CP002725	1466000	1468000	85.584000
CP002725	1468000	1470000	82.780998
CP002725	1470000	1472000	99.984497
CP002725	1472000	1474000	75.988998
CP002725	1474000	1476000	96.278503
CP002725	1476000	1478000	97.866501
CP002725	1478000	1480000	97.775002
CP002725	1480000	1482000	95.056000
CP002725	1482000	1484000	81.380501
CP002725	1484000	1486000	94.487000
CP002725	1486000	1488000	100.777000
CP002725	1488000	1490000	98.648003
CP002725	1490000	1492000	66.985001
CP002725	1492000	1494000	100.255501
CP002725	1494000	1496000	79.957001
CP002725	1496000	1498000	59.216999
CP002725	1498000	1500000	59.172001
CP002725	1500000	1502000	140.867004
CP002725	1502000	1504000	19.990999
CP002725	1504000	1506000	35.421001
CP002725	1506000	1508000	37.165001
CP002725	1508000	1510000	73.420502
CP002725	1510000	1512000	50.656502
CP002725	1512000	1514000	54.734501
CP002725	1514000	1516000	41.081001
CP002725	1516000	1518000	1.128500
CP002725	1518000	1520000	9.637500
CP002725	1520000	1522000	6.740000
CP002725	1522000	1524000	67.900497
CP002725	1524000	1526000	152.199493
CP002725	1526000	1528000	119.473000
CP002725	1528000	1530000	104.249001
CP002725	1530000	1532000	122.931503
CP002725	1532000	1534000	74.621002
CP002725	1534000	1536000	96.445999
CP002725	1536000	1538000	89.207497
CP002725	1538000	1540000	70.118500
CP002725	1540000	1542000	19.823999
CP002725	1542000	1544000	73.633499
CP002725	1544000	1546000	107.545502
CP002725	1546000	1548000	93.169998
CP002725	1548000	1550000	82.259499
CP002725	1550000	1552000	109.163498
CP002725	1552000	1554000	73.187500
CP002725	1554000	1556000	3.697500
CP002725	1556000	1558000	0.000000
CP002725	1558000	1560000	47.003502
CP002725	1560000	1562000	68.947998
CP002725	1562000	1564000	73.941002
CP002725	1564000	1566000	59.004501
CP002725	1566000	1568000	91.160500
CP002725	1568000	1570000	69.875999
CP002725	1570000	1572000	95.139503
CP002725	1572000	1574000	76.452003
CP002725	1574000	1576000	72.063004
CP002725	1576000	1578000	40.926498
CP002725	1578000	1580000	46.104000
CP002725	1580000	1582000	60.490501
CP002725	1582000	1584000	40.619999
CP002725	1584000	1586000	0.347500
CP002725	1586000	1588000	0.000000
CP002725	1588000	1590000	0.101000
CP002725	1590000	1592000	1.714000
CP002725	1592000	1594000	28.053499
CP002725	1594000	1596000	0.274000
CP002725	1596000	1598000	0.101000
CP002725	1598000	1600000	36.076500
CP002725	1600000	1602000	22.987499
CP002725	1602000	1604000	94.190498
CP002725	1604000	1606000	127.922501
CP002725	1606000	1608000	91.448502
CP002725	1608000	1610000	34.869999
CP002725	1610000	1612000	113.849998
CP002725	1612000	1614000	109.108498
CP002725	1614000	1616000	114.547997
CP002725	1616000	1618000	119.087502
CP002725	1618000	1620000	114.569504
CP002725	1620000	1622000	67.651001
CP002725	1622000	1624000	86.983002
CP002725	1624000	1626000	123.599998
CP002725	1626000	1628000	117.491997
CP002725	1628000	1630000	95.361504
CP002725	1630000	1632000	121.875999
CP002725	1632000	1634000	94.084503
CP002725	1634000	1636000	117.496498
CP002725	1636000	1638000	85.622498
CP002725	1638000	1640000	88.016502
CP002725	1640000	1642000	96.528503
CP002725	1642000	1644000	117.701500
CP002725	1644000	1646000	78.685501
CP002725	1646000	1648000	99.262497
CP002725	1648000	1650000	50.560001
CP002725	1650000	1652000	2.987000
CP002725	1652000	1654000	61.194000
CP002725	1654000	1656000	111.856003
CP002725	1656000	1658000	102.042503
CP002725	1658000	1660000	29.049000
CP002725	1660000	1662000	96.524498
CP002725	1662000	1664000	108.547501
CP002725	1664000	1666000	97.335999
