CP002725	640000	642000	0.413500
CP002725	642000	644000	0.717500
CP002725	644000	646000	0.326500
CP002725	646000	648000	0.930500
CP002725	648000	650000	0.253000
CP002725	650000	652000	0.680000
CP002725	652000	654000	0.210000
CP002725	654000	656000	0.616500
CP002725	656000	658000	0.102500
CP002725	658000	660000	0.343000
CP002725	660000	662000	0.083000
CP002725	662000	664000	0.178000
CP002725	664000	666000	0.472000
CP002725	666000	668000	0.084000
CP002725	668000	670000	0.000000
CP002725	670000	672000	0.031000
CP002725	672000	674000	0.519500
CP002725	674000	676000	0.375000
CP002725	676000	678000	0.149000
CP002725	678000	680000	0.393500
CP002725	680000	682000	0.646000
CP002725	682000	684000	0.490000
CP002725	684000	686000	0.543500
CP002725	686000	688000	0.274500
CP002725	688000	690000	0.370000
CP002725	690000	692000	0.269000
CP002725	692000	694000	0.346000
CP002725	694000	696000	0.280500
CP002725	696000	698000	0.682000
CP002725	698000	700000	0.287500
CP002725	700000	702000	0.224000
CP002725	702000	704000	1.035000
CP002725	704000	706000	0.767000
CP002725	706000	708000	0.366500
CP002725	708000	710000	1.101000
CP002725	710000	712000	0.757500
CP002725	712000	714000	0.748000
CP002725	714000	716000	0.568500
CP002725	716000	718000	0.386500
CP002725	718000	720000	0.729000
CP002725	720000	722000	0.773000
CP002725	722000	724000	0.043000
CP002725	724000	726000	0.000000
CP002725	726000	728000	0.000000
CP002725	728000	730000	0.667000
CP002725	730000	732000	0.937500
CP002725	732000	734000	0.514000
CP002725	734000	736000	0.069500
CP002725	736000	738000	0.096000
CP002725	738000	740000	0.172000
CP002725	740000	742000	0.359000
CP002725	742000	744000	0.269000
CP002725	744000	746000	0.930000
CP002725	746000	748000	0.922500
CP002725	748000	750000	0.386500
CP002725	750000	752000	0.215500
CP002725	752000	754000	0.363500
CP002725	754000	756000	1.020500
CP002725	756000	758000	0.388000
CP002725	758000	760000	0.839500
CP002725	760000	762000	0.549500
CP002725	762000	764000	0.548000
CP002725	764000	766000	0.531000
CP002725	766000	768000	0.366000
CP002725	768000	770000	0.447000
CP002725	770000	772000	1.007000
CP002725	772000	774000	0.395000
CP002725	774000	776000	0.452000
CP002725	776000	778000	0.594000
CP002725	778000	780000	0.674500
CP002725	780000	782000	0.514500
CP002725	782000	784000	0.629000
CP002725	784000	786000	0.715500
CP002725	786000	788000	0.943000
CP002725	788000	790000	0.327500
CP002725	790000	792000	0.542000
CP002725	792000	794000	0.226500
CP002725	794000	796000	0.280000
CP002725	796000	798000	0.151500
CP002725	798000	800000	0.427000
CP002725	800000	802000	0.284500
CP002725	802000	804000	0.456000
CP002725	804000	806000	0.213000
CP002725	806000	808000	0.680500
CP002725	808000	810000	0.176500
CP002725	810000	812000	0.259000
CP002725	812000	814000	0.481000
CP002725	814000	816000	0.271000
CP002725	816000	818000	0.564500
CP002725	818000	820000	0.607500
CP002725	820000	822000	0.328500
CP002725	822000	824000	0.494000
CP002725	824000	826000	0.496000
CP002725	826000	828000	0.306500
CP002725	828000	830000	0.595500
CP002725	830000	832000	0.642500
CP002725	832000	834000	0.873500
CP002725	834000	836000	0.700000
CP002725	836000	838000	0.244500
CP002725	838000	840000	0.407500
CP002725	840000	842000	0.295500
CP002725	842000	844000	0.562000
CP002725	844000	846000	0.441000
CP002725	846000	848000	0.298500
CP002725	848000	850000	0.730000
CP002725	850000	852000	0.783000
CP002725	852000	854000	0.673000
CP002725	854000	856000	0.567000
CP002725	856000	858000	0.591500
CP002725	858000	860000	0.402500
CP002725	860000	862000	0.429000
CP002725	862000	864000	0.488500
CP002725	864000	866000	0.682500
CP002725	866000	868000	0.295500
CP002725	868000	870000	0.433500
CP002725	870000	872000	0.543500
CP002725	872000	874000	0.421500
CP002725	874000	876000	0.523000
CP002725	876000	878000	0.553500
CP002725	878000	880000	0.439500
CP002725	880000	882000	0.287000
CP002725	882000	884000	0.483000
CP002725	884000	886000	0.584000
CP002725	886000	888000	0.408000
CP002725	888000	890000	0.538000
CP002725	890000	892000	0.391500
CP002725	892000	894000	0.355500
CP002725	894000	896000	0.817500
CP002725	896000	898000	0.541000
CP002725	898000	900000	0.437000
CP002725	900000	902000	0.354000
CP002725	902000	904000	0.462000
CP002725	904000	906000	0.356000
CP002725	906000	908000	0.454500
CP002725	908000	910000	0.660000
CP002725	910000	912000	0.542000
CP002725	912000	914000	0.362500
CP002725	914000	916000	0.453000
CP002725	916000	918000	0.657500
CP002725	918000	920000	0.429500
CP002725	920000	922000	0.344000
CP002725	922000	924000	0.399500
CP002725	924000	926000	0.356000
CP002725	926000	928000	0.351000
CP002725	928000	930000	0.134500
CP002725	930000	932000	0.743500
CP002725	932000	934000	0.390000
CP002725	934000	936000	1.185000
CP002725	936000	938000	0.078000
CP002725	938000	940000	0.065000
CP002725	940000	942000	0.131500
CP002725	942000	944000	0.916000
CP002725	944000	946000	0.561500
CP002725	946000	948000	0.128000
CP002725	948000	950000	0.445000
CP002725	950000	952000	1.181500
CP002725	952000	954000	0.197000
CP002725	954000	956000	0.466500
CP002725	956000	958000	0.470500
CP002725	958000	960000	0.442000
CP002725	960000	962000	0.514500
CP002725	962000	964000	0.346500
CP002725	964000	966000	0.389000
CP002725	966000	968000	0.217000
CP002725	968000	970000	0.669000
CP002725	970000	972000	0.727500
CP002725	972000	974000	0.840500
CP002725	974000	976000	0.519000
CP002725	976000	978000	0.526000
CP002725	978000	980000	0.662000
CP002725	980000	982000	0.290500
CP002725	982000	984000	0.468000
CP002725	984000	986000	0.660500
CP002725	986000	988000	0.620500
CP002725	988000	990000	0.503000
CP002725	990000	992000	0.562000
CP002725	992000	994000	0.312500
CP002725	994000	996000	0.465000
CP002725	996000	998000	0.263000
CP002725	998000	1000000	0.229000
CP002725	1000000	1002000	0.391000
CP002725	1002000	1004000	0.322500
CP002725	1004000	1006000	0.494000
CP002725	1006000	1008000	0.406500
CP002725	1008000	1010000	0.428500
CP002725	1010000	1012000	0.329500
CP002725	1012000	1014000	0.482500
CP002725	1014000	1016000	0.473000
CP002725	1016000	1018000	0.624000
CP002725	1018000	1020000	0.566000
CP002725	1020000	1022000	0.418500
CP002725	1022000	1024000	0.249000
CP002725	1024000	1026000	0.278000
CP002725	1026000	1028000	0.287000
CP002725	1028000	1030000	0.286000
CP002725	1030000	1032000	0.592500
CP002725	1032000	1034000	0.192500
CP002725	1034000	1036000	0.442500
CP002725	1036000	1038000	0.584000
CP002725	1038000	1040000	0.421000
CP002725	1040000	1042000	0.342000
CP002725	1042000	1044000	0.775000
CP002725	1044000	1046000	0.530000
CP002725	1046000	1048000	0.404000
CP002725	1048000	1050000	0.524500
CP002725	1050000	1052000	0.322000
CP002725	1052000	1054000	0.480500
CP002725	1054000	1056000	0.537000
CP002725	1056000	1058000	0.232000
CP002725	1058000	1060000	0.501000
CP002725	1060000	1062000	0.050500
CP002725	1062000	1064000	0.330500
CP002725	1064000	1066000	0.317000
CP002725	1066000	1068000	0.467500
CP002725	1068000	1070000	0.603000
CP002725	1070000	1072000	0.317500
CP002725	1072000	1074000	0.456500
CP002725	1074000	1076000	0.521000
CP002725	1076000	1078000	0.509000
CP002725	1078000	1080000	0.452000
CP002725	1080000	1082000	0.401000
CP002725	1082000	1084000	0.239000
CP002725	1084000	1086000	0.258500
CP002725	1086000	1088000	0.280000
CP002725	1088000	1090000	1.049500
CP002725	1090000	1092000	0.884000
CP002725	1092000	1094000	0.446500
CP002725	1094000	1096000	0.120500
CP002725	1096000	1098000	0.913500
CP002725	1098000	1100000	0.521500
CP002725	1100000	1102000	0.436000
CP002725	1102000	1104000	0.276000
CP002725	1104000	1106000	0.390500
CP002725	1106000	1108000	0.650000
CP002725	1108000	1110000	0.318000
CP002725	1110000	1112000	0.447000
CP002725	1112000	1114000	0.445000
CP002725	1114000	1116000	0.809500
CP002725	1116000	1118000	0.365500
CP002725	1118000	1120000	1.138500
CP002725	1120000	1122000	0.502500
CP002725	1122000	1124000	0.339500
CP002725	1124000	1126000	0.324500
CP002725	1126000	1128000	0.758000
CP002725	1128000	1130000	0.333500
CP002725	1130000	1132000	0.540000
CP002725	1132000	1134000	0.206500
CP002725	1134000	1136000	0.314500
CP002725	1136000	1138000	0.259000
CP002725	1138000	1140000	0.730000
CP002725	1140000	1142000	0.422500
CP002725	1142000	1144000	0.640000
CP002725	1144000	1146000	0.837500
CP002725	1146000	1148000	0.355500
CP002725	1148000	1150000	0.224000
CP002725	1150000	1152000	0.651500
CP002725	1152000	1154000	1.146500
CP002725	1154000	1156000	0.758000
CP002725	1156000	1158000	0.408000
CP002725	1158000	1160000	0.378500
CP002725	1160000	1162000	0.508000
CP002725	1162000	1164000	0.422000
CP002725	1164000	1166000	0.797000
CP002725	1166000	1168000	0.334500
CP002725	1168000	1170000	0.750000
CP002725	1170000	1172000	0.715500
CP002725	1172000	1174000	0.899500
CP002725	1174000	1176000	0.501500
CP002725	1176000	1178000	0.225500
CP002725	1178000	1180000	0.473500
CP002725	1180000	1182000	0.513500
CP002725	1182000	1184000	0.471500
CP002725	1184000	1186000	0.427500
CP002725	1186000	1188000	0.589000
CP002725	1188000	1190000	0.206000
CP002725	1190000	1192000	0.721000
CP002725	1192000	1194000	0.485000
CP002725	1194000	1196000	0.940000
CP002725	1196000	1198000	0.614000
CP002725	1198000	1200000	0.319000
CP002725	1200000	1202000	0.693000
CP002725	1202000	1204000	1.188000
CP002725	1204000	1206000	0.611500
CP002725	1206000	1208000	0.421000
CP002725	1208000	1210000	0.373500
CP002725	1210000	1212000	0.677000
CP002725	1212000	1214000	0.717500
CP002725	1214000	1216000	0.646000
CP002725	1216000	1218000	0.713500
CP002725	1218000	1220000	0.524500
CP002725	1220000	1222000	0.846000
CP002725	1222000	1224000	0.441500
CP002725	1224000	1226000	0.574000
CP002725	1226000	1228000	0.536000
CP002725	1228000	1230000	0.457500
CP002725	1230000	1232000	0.412500
CP002725	1232000	1234000	0.482500
CP002725	1234000	1236000	0.518000
CP002725	1236000	1238000	0.296500
CP002725	1238000	1240000	0.607000
CP002725	1240000	1242000	0.594000
CP002725	1242000	1244000	0.558000
CP002725	1244000	1246000	0.503000
CP002725	1246000	1248000	0.886500
CP002725	1248000	1250000	0.316000
CP002725	1250000	1252000	0.602500
CP002725	1252000	1254000	0.630000
CP002725	1254000	1256000	0.744500
CP002725	1256000	1258000	0.548500
CP002725	1258000	1260000	0.620000
CP002725	1260000	1262000	0.770000
CP002725	1262000	1264000	0.717000
CP002725	1264000	1266000	0.183500
CP002725	1266000	1268000	0.000000
CP002725	1268000	1270000	0.000000
CP002725	1270000	1272000	0.359000
CP002725	1272000	1274000	0.564000
CP002725	1274000	1276000	0.502000
CP002725	1276000	1278000	0.283000
CP002725	1278000	1280000	0.504000
CP002725	1280000	1282000	0.325000
CP002725	1282000	1284000	0.734500
CP002725	1284000	1286000	0.675000
CP002725	1286000	1288000	1.092500
CP002725	1288000	1290000	0.871000
CP002725	1290000	1292000	0.937000
CP002725	1292000	1294000	0.698000
CP002725	1294000	1296000	0.677500
CP002725	1296000	1298000	0.601500
CP002725	1298000	1300000	0.694500
CP002725	1300000	1302000	1.037500
CP002725	1302000	1304000	1.255000
CP002725	1304000	1306000	0.920000
CP002725	1306000	1308000	0.843000
CP002725	1308000	1310000	0.604000
CP002725	1310000	1312000	0.528000
CP002725	1312000	1314000	0.661500
CP002725	1314000	1316000	0.319500
CP002725	1316000	1318000	0.793500
CP002725	1318000	1320000	0.558500
CP002725	1320000	1322000	0.516500
CP002725	1322000	1324000	0.352000
CP002725	1324000	1326000	0.735500
CP002725	1326000	1328000	0.565000
CP002725	1328000	1330000	1.036000
CP002725	1330000	1332000	0.407000
CP002725	1332000	1334000	0.396500
CP002725	1334000	1336000	0.494000
CP002725	1336000	1338000	0.503000
CP002725	1338000	1340000	0.480500
CP002725	1340000	1342000	0.199500
CP002725	1342000	1344000	0.379000
CP002725	1344000	1346000	0.798000
CP002725	1346000	1348000	1.020500
CP002725	1348000	1350000	0.427000
CP002725	1350000	1352000	0.917000
CP002725	1352000	1354000	0.837500
CP002725	1354000	1356000	1.224500
CP002725	1356000	1358000	0.728000
CP002725	1358000	1360000	1.480500
CP002725	1360000	1362000	1.103500
CP002725	1362000	1364000	0.619500
CP002725	1364000	1366000	0.838000
CP002725	1366000	1368000	0.574000
CP002725	1368000	1370000	0.593500
CP002725	1370000	1372000	0.662500
CP002725	1372000	1374000	1.308000
CP002725	1374000	1376000	0.616000
CP002725	1376000	1378000	1.560000
CP002725	1378000	1380000	0.657000
CP002725	1380000	1382000	1.292000
CP002725	1382000	1384000	0.335000
CP002725	1384000	1386000	0.878000
CP002725	1386000	1388000	0.605500
CP002725	1388000	1390000	0.274500
CP002725	1390000	1392000	0.280500
CP002725	1392000	1394000	0.167500
CP002725	1394000	1396000	0.404000
CP002725	1396000	1398000	0.250000
CP002725	1398000	1400000	0.327500
CP002725	1400000	1402000	0.172500
CP002725	1402000	1404000	0.555500
CP002725	1404000	1406000	0.297000
CP002725	1406000	1408000	0.389500
CP002725	1408000	1410000	0.607000
CP002725	1410000	1412000	1.197000
CP002725	1412000	1414000	0.470000
CP002725	1414000	1416000	0.739500
CP002725	1416000	1418000	0.432500
CP002725	1418000	1420000	0.445500
CP002725	1420000	1422000	0.227500
CP002725	1422000	1424000	0.651000
CP002725	1424000	1426000	0.265000
CP002725	1426000	1428000	0.260500
CP002725	1428000	1430000	0.421000
CP002725	1430000	1432000	0.613500
CP002725	1432000	1434000	0.466500
CP002725	1434000	1436000	0.517500
CP002725	1436000	1438000	0.424000
CP002725	1438000	1440000	0.459500
CP002725	1440000	1442000	0.202000
CP002725	1442000	1444000	0.496000
CP002725	1444000	1446000	0.960500
CP002725	1446000	1448000	0.446000
CP002725	1448000	1450000	0.901500
CP002725	1450000	1452000	0.973500
CP002725	1452000	1454000	1.076500
CP002725	1454000	1456000	0.744000
CP002725	1456000	1458000	1.468500
CP002725	1458000	1460000	0.938000
CP002725	1460000	1462000	1.083500
CP002725	1462000	1464000	1.211000
CP002725	1464000	1466000	0.408000
CP002725	1466000	1468000	1.445500
CP002725	1468000	1470000	1.406000
CP002725	1470000	1472000	0.641000
CP002725	1472000	1474000	1.115500
CP002725	1474000	1476000	0.598500
CP002725	1476000	1478000	0.648000
CP002725	1478000	1480000	0.609500
CP002725	1480000	1482000	0.807000
CP002725	1482000	1484000	0.969000
CP002725	1484000	1486000	0.332500
CP002725	1486000	1488000	0.573000
CP002725	1488000	1490000	1.150500
CP002725	1490000	1492000	0.912500
CP002725	1492000	1494000	0.997500
CP002725	1494000	1496000	1.630500
CP002725	1496000	1498000	0.960500
CP002725	1498000	1500000	0.731000
CP002725	1500000	1502000	0.903500
CP002725	1502000	1504000	1.762500
CP002725	1504000	1506000	0.275000
CP002725	1506000	1508000	0.439000
CP002725	1508000	1510000	0.998000
CP002725	1510000	1512000	0.914500
CP002725	1512000	1514000	0.826500
CP002725	1514000	1516000	0.733000
CP002725	1516000	1518000	0.044500
CP002725	1518000	1520000	0.000000
CP002725	1520000	1522000	0.002000
CP002725	1522000	1524000	0.909500
CP002725	1524000	1526000	2.759500
CP002725	1526000	1528000	2.790000
CP002725	1528000	1530000	1.633500
CP002725	1530000	1532000	0.332000
CP002725	1532000	1534000	0.587000
CP002725	1534000	1536000	0.521000
CP002725	1536000	1538000	0.691500
CP002725	1538000	1540000	0.587000
CP002725	1540000	1542000	0.434000
CP002725	1542000	1544000	0.485000
CP002725	1544000	1546000	0.483000
CP002725	1546000	1548000	0.415000
CP002725	1548000	1550000	0.901000
CP002725	1550000	1552000	0.626000
CP002725	1552000	1554000	0.458500
CP002725	1554000	1556000	0.358500
CP002725	1556000	1558000	0.000000
CP002725	1558000	1560000	0.401500
CP002725	1560000	1562000	0.923000
CP002725	1562000	1564000	0.563000
CP002725	1564000	1566000	0.997000
CP002725	1566000	1568000	1.013000
CP002725	1568000	1570000	0.649000
CP002725	1570000	1572000	0.812500
CP002725	1572000	1574000	0.945500
CP002725	1574000	1576000	0.585000
CP002725	1576000	1578000	0.469500
CP002725	1578000	1580000	0.441000
CP002725	1580000	1582000	0.696000
CP002725	1582000	1584000	0.943500
CP002725	1584000	1586000	0.327500
CP002725	1586000	1588000	0.000000
CP002725	1588000	1590000	0.000000
CP002725	1590000	1592000	0.359000
CP002725	1592000	1594000	0.547500
CP002725	1594000	1596000	0.310500
CP002725	1596000	1598000	0.663000
CP002725	1598000	1600000	1.248000
CP002725	1600000	1602000	0.818500
CP002725	1602000	1604000	0.790000
CP002725	1604000	1606000	0.688500
CP002725	1606000	1608000	1.147000
CP002725	1608000	1610000	0.246500
CP002725	1610000	1612000	0.783000
CP002725	1612000	1614000	0.680500
CP002725	1614000	1616000	0.939000
CP002725	1616000	1618000	0.201500
CP002725	1618000	1620000	0.672000
CP002725	1620000	1622000	0.536000
CP002725	1622000	1624000	1.237000
CP002725	1624000	1626000	0.373500
CP002725	1626000	1628000	0.878500
CP002725	1628000	1630000	0.367000
CP002725	1630000	1632000	0.644000
CP002725	1632000	1634000	0.899000
CP002725	1634000	1636000	0.719000
CP002725	1636000	1638000	0.618500
CP002725	1638000	1640000	0.979500
CP002725	1640000	1642000	1.041500
CP002725	1642000	1644000	1.197000
CP002725	1644000	1646000	1.233000
CP002725	1646000	1648000	1.163500
CP002725	1648000	1650000	0.760000
CP002725	1650000	1652000	1.173000
CP002725	1652000	1654000	0.423500
CP002725	1654000	1656000	0.417500
CP002725	1656000	1658000	0.221000
CP002725	1658000	1660000	0.389000
CP002725	1660000	1662000	0.574500
CP002725	1662000	1664000	0.590500
CP002725	1664000	1666000	1.314500
