CP002725	326000	328000	1.92530691810345
CP002725	328000	330000	2.00822533738891
CP002725	330000	332000	2.01939465255529
CP002725	332000	334000	2.05866132249847
CP002725	334000	336000	2.00135505408497
CP002725	336000	338000	1.72118386439136
CP002725	338000	340000	1.9058498374309
CP002725	340000	342000	1.84748629751395
CP002725	342000	344000	1.63674358341107
CP002725	344000	346000	1.616916390388
CP002725	346000	348000	1.89772329610266
CP002725	348000	350000	1.83345313384952
CP002725	350000	352000	1.84155656663263
CP002725	352000	354000	1.94752929046934
CP002725	354000	356000	1.73703354724793
CP002725	356000	358000	1.86344181077088
CP002725	358000	360000	1.73230526732846
CP002725	360000	362000	1.31881434876066
CP002725	362000	364000	1.82368938638746
CP002725	364000	366000	1.75566908849552
CP002725	366000	368000	1.00764111105144
CP002725	368000	370000	1.96062533127648
CP002725	370000	372000	1.95090979535787
CP002725	372000	374000	1.78176254583603
CP002725	374000	376000	1.87664786791702
CP002725	376000	378000	1.81305698414209
CP002725	378000	380000	1.95486454286843
CP002725	380000	382000	2.00624348097871
CP002725	382000	384000	1.89509916913146
CP002725	384000	386000	1.31864754815218
CP002725	386000	388000	1.44204841181224
CP002725	388000	390000	1.99934155800278
CP002725	390000	392000	1.94727437128445
CP002725	392000	394000	2.01114948568122
CP002725	394000	396000	1.95535817228532
CP002725	396000	398000	1.86446656359244
CP002725	398000	400000	0
CP002725	400000	402000	1.70412905907246
CP002725	402000	404000	1.97544790238329
CP002725	404000	406000	1.98744056081441
CP002725	406000	408000	1.99164687594842
CP002725	408000	410000	1.07909075860446
CP002725	410000	412000	1.69278524155764
CP002725	412000	414000	1.89122515513592
CP002725	414000	416000	1.72795583471635
CP002725	416000	418000	1.90620300914642
CP002725	418000	420000	1.7951149786694
CP002725	420000	422000	1.5790286169669
CP002725	422000	424000	1.02745154287249
CP002725	424000	426000	1.52154993179166
CP002725	426000	428000	1.68287580956799
CP002725	428000	430000	1.95381284245383
CP002725	430000	432000	1.79502099549888
CP002725	432000	434000	1.97094862658395
CP002725	434000	436000	1.94007551199744
CP002725	436000	438000	1.9680344083559
CP002725	438000	440000	1.73477184348656
CP002725	440000	442000	1.95598345081699
CP002725	442000	444000	2.00319332003878
CP002725	444000	446000	2.02891472591133
CP002725	446000	448000	1.91740307329411
CP002725	448000	450000	1.95295459779096
CP002725	450000	452000	2.02481188584562
CP002725	452000	454000	2.02739241527502
CP002725	454000	456000	2.00597583873507
CP002725	456000	458000	2.00203423229462
CP002725	458000	460000	1.99786453970429
CP002725	460000	462000	1.9318162293333
CP002725	462000	464000	1.90863511942441
CP002725	464000	466000	1.9166328778612
CP002725	466000	468000	1.93187976535377
CP002725	468000	470000	1.8573385222254
CP002725	470000	472000	1.81250893377605
CP002725	472000	474000	1.91935269941596
CP002725	474000	476000	1.94395676376336
CP002725	476000	478000	1.93838711002244
CP002725	478000	480000	1.92651994622728
CP002725	480000	482000	1.91701946853391
CP002725	482000	484000	1.78234361381206
CP002725	484000	486000	1.91538926531636
CP002725	486000	488000	1.91781000233511
CP002725	488000	490000	1.72858912208993
CP002725	490000	492000	1.68553574462692
CP002725	492000	494000	1.49882039187566
CP002725	494000	496000	1.61319149964256
CP002725	496000	498000	1.80466068865927
CP002725	498000	500000	1.93013111066391
CP002725	500000	502000	1.81871730548427
CP002725	502000	504000	1.57005818593088
CP002725	504000	506000	1.81499295643783
CP002725	506000	508000	1.86671845331488
CP002725	508000	510000	1.867228766542
CP002725	510000	512000	1.76794577853237
CP002725	512000	514000	1.70870551195984
CP002725	514000	516000	1.74246983563058
CP002725	516000	518000	0
CP002725	518000	520000	0
CP002725	520000	522000	0.877227325148208
CP002725	522000	524000	0
CP002725	524000	526000	1.66816685028289
CP002725	526000	528000	1.63494053913696
CP002725	528000	530000	1.50321169177883
CP002725	530000	532000	1.49825540178217
CP002725	532000	534000	1.76491926104378
CP002725	534000	536000	1.78183434446222
CP002725	536000	538000	1.84439948662415
CP002725	538000	540000	1.7684419955855
CP002725	540000	542000	1.84954225814606
CP002725	542000	544000	1.96940427198751
CP002725	544000	546000	1.94325701852568
CP002725	546000	548000	1.94252641524312
CP002725	548000	550000	1.77484896094292
CP002725	550000	552000	1.58884849261935
CP002725	552000	554000	1.93452368503985
CP002725	554000	556000	1.93747277018781
CP002725	556000	558000	1.90979131352624
CP002725	558000	560000	2.01051618484752
CP002725	560000	562000	1.97293838596005
CP002725	562000	564000	1.97423758623926
CP002725	564000	566000	1.9556540779598
CP002725	566000	568000	1.54100482177341
CP002725	568000	570000	1.63733458662609
CP002725	570000	572000	1.80291732649497
CP002725	572000	574000	0.836988343950282
CP002725	574000	576000	0.906281155772153
CP002725	576000	578000	0.949926443667912
CP002725	578000	580000	0.49734438101758
CP002725	580000	582000	0.599610188318619
CP002725	582000	584000	0.872156272748293
CP002725	584000	586000	1.63988970781244
CP002725	586000	588000	1.38304299930574
CP002725	588000	590000	1.41177117762037
CP002725	590000	592000	0.86391737695786
CP002725	592000	594000	1.28469008248196
CP002725	594000	596000	0.727663232729935
CP002725	596000	598000	0.610819800835439
CP002725	598000	600000	1.43565328532642
CP002725	600000	602000	1.28803672263433
CP002725	602000	604000	0.673941998634088
CP002725	604000	606000	0.811206235204958
CP002725	606000	608000	0.847696020734165
CP002725	608000	610000	0.75966784468963
CP002725	610000	612000	0.310162065204453
CP002725	612000	614000	1.06809305386422
CP002725	614000	616000	1.23943710488908
CP002725	616000	618000	1.16251960079209
CP002725	618000	620000	1.42686895965899
CP002725	620000	622000	1.00272747268983
CP002725	622000	624000	1.04117548361236
CP002725	624000	626000	1.87756137436396
CP002725	626000	628000	1.57321982711442
CP002725	628000	630000	1.2770244139259
CP002725	630000	632000	1.88107923638572
CP002725	632000	634000	1.24750682414992
CP002725	634000	636000	0.103974669386388
CP002725	636000	638000	1.89511579046283
CP002725	638000	640000	1.73582238409456
CP002725	640000	642000	1.94654806452528
CP002725	642000	644000	1.98503782898863
CP002725	644000	646000	1.90488045933215
CP002725	646000	648000	1.91941807986307
CP002725	648000	650000	1.74572650954755
CP002725	650000	652000	1.7199400244752
CP002725	652000	654000	1.74068631568052
CP002725	654000	656000	1.78303484344842
CP002725	656000	658000	1.86287645565984
CP002725	658000	660000	1.66344651070198
CP002725	660000	662000	1.78518029805424
CP002725	662000	664000	1.70796172464701
CP002725	664000	666000	1.34370395146572
CP002725	666000	668000	0.804037153146142
CP002725	668000	670000	0.88820758450285
CP002725	670000	672000	1.68112360002263
CP002725	672000	674000	1.8213628420386
CP002725	674000	676000	1.93203722145347
CP002725	676000	678000	1.90139564659992
CP002725	678000	680000	1.91256212955476
CP002725	680000	682000	1.92279550502982
CP002725	682000	684000	1.91756326635279
CP002725	684000	686000	1.90515610630544
CP002725	686000	688000	1.88135612708035
CP002725	688000	690000	1.95324007785161
CP002725	690000	692000	1.95053764680461
CP002725	692000	694000	1.91972902510716
CP002725	694000	696000	1.84031943000828
CP002725	696000	698000	1.85334223032598
CP002725	698000	700000	1.34532469074759
CP002725	700000	702000	1.40408932408219
CP002725	702000	704000	1.79082681437203
CP002725	704000	706000	1.8138944413763
CP002725	706000	708000	1.52652016989517
CP002725	708000	710000	1.80342980750004
CP002725	710000	712000	1.89184398702072
CP002725	712000	714000	1.88138464535679
CP002725	714000	716000	1.69143514330616
CP002725	716000	718000	1.90071933246687
CP002725	718000	720000	1.83948120243987
CP002725	720000	722000	1.40201191398707
CP002725	722000	724000	0.551937695364837
CP002725	724000	726000	0
CP002725	726000	728000	0
CP002725	728000	730000	1.67397419227964
CP002725	730000	732000	1.77398379209627
CP002725	732000	734000	1.40596924455179
CP002725	734000	736000	0.778982851443947
CP002725	736000	738000	0.707612751901304
CP002725	738000	740000	0.566319621524811
CP002725	740000	742000	1.28182846656052
CP002725	742000	744000	1.839845571437
CP002725	744000	746000	1.86460303258667
CP002725	746000	748000	1.83342444249752
CP002725	748000	750000	1.67136726866385
CP002725	750000	752000	0.964966374831098
CP002725	752000	754000	1.32004237547964
CP002725	754000	756000	1.45519521715369
CP002725	756000	758000	1.51174300104907
CP002725	758000	760000	1.8292780489679
CP002725	760000	762000	1.73854670562204
CP002725	762000	764000	1.47775776776345
CP002725	764000	766000	1.92338650914211
CP002725	766000	768000	1.91479782795753
CP002725	768000	770000	1.48357301992712
CP002725	770000	772000	1.64029257222211
CP002725	772000	774000	1.51539028959309
CP002725	774000	776000	1.81185304627369
CP002725	776000	778000	1.68256922275116
CP002725	778000	780000	1.90323653665072
CP002725	780000	782000	1.79955418357273
CP002725	782000	784000	1.54104228389653
CP002725	784000	786000	1.72139011023733
CP002725	786000	788000	1.8832070219864
CP002725	788000	790000	1.15163028753386
CP002725	790000	792000	0.468716471515472
CP002725	792000	794000	0
CP002725	794000	796000	0
CP002725	796000	798000	0
CP002725	798000	800000	1.82653803852035
CP002725	800000	802000	1.86446063589266
CP002725	802000	804000	1.90221237430211
CP002725	804000	806000	1.60582738321813
CP002725	806000	808000	1.60273262661713
CP002725	808000	810000	1.8459936300477
CP002725	810000	812000	1.1203600214031
CP002725	812000	814000	1.0100454126361
CP002725	814000	816000	1.58965365554023
CP002725	816000	818000	1.83959430457513
CP002725	818000	820000	1.92110876581311
CP002725	820000	822000	1.96336512870465
CP002725	822000	824000	1.87922781154686
CP002725	824000	826000	1.82324594939109
CP002725	826000	828000	1.81076330338746
CP002725	828000	830000	1.92900486618946
CP002725	830000	832000	1.9312976505508
CP002725	832000	834000	1.90051459985475
CP002725	834000	836000	1.86403914651416
CP002725	836000	838000	1.75806746631246
CP002725	838000	840000	1.9314527954147
CP002725	840000	842000	1.92127538118591
CP002725	842000	844000	1.90619490804008
CP002725	844000	846000	1.90766120709302
CP002725	846000	848000	1.81653293522534
CP002725	848000	850000	1.89708524316724
CP002725	850000	852000	1.9344605750732
CP002725	852000	854000	1.94342527553646
CP002725	854000	856000	1.90295697479735
CP002725	856000	858000	1.83040899269868
CP002725	858000	860000	1.90814978576135
CP002725	860000	862000	1.75833271439832
CP002725	862000	864000	1.90371113741396
CP002725	864000	866000	1.87363734683745
CP002725	866000	868000	1.7292458153263
CP002725	868000	870000	1.68474215957877
CP002725	870000	872000	1.74804452326041
CP002725	872000	874000	1.83235242354199
CP002725	874000	876000	1.87485852215573
CP002725	876000	878000	1.8823224443984
CP002725	878000	880000	1.88482368559392
CP002725	880000	882000	1.94492414491802
CP002725	882000	884000	1.87218833940261
CP002725	884000	886000	1.90924035039217
CP002725	886000	888000	1.88503594287533
CP002725	888000	890000	1.89580913912821
CP002725	890000	892000	1.80017042353612
CP002725	892000	894000	1.88277774375864
CP002725	894000	896000	1.94826866605163
CP002725	896000	898000	1.90683315475942
CP002725	898000	900000	1.94228840755405
CP002725	900000	902000	1.93766581279944
CP002725	902000	904000	1.88458582152553
CP002725	904000	906000	1.8730530765904
CP002725	906000	908000	1.88217436001718
CP002725	908000	910000	1.87079296884795
CP002725	910000	912000	1.90604935343754
CP002725	912000	914000	1.77430159716111
CP002725	914000	916000	1.83639693939261
CP002725	916000	918000	1.83939632193039
CP002725	918000	920000	1.88481236734922
CP002725	920000	922000	1.86894402761474
CP002725	922000	924000	1.87714089554775
CP002725	924000	926000	1.91774437933443
CP002725	926000	928000	1.82639880161914
CP002725	928000	930000	1.64910109474387
CP002725	930000	932000	1.86585579647097
CP002725	932000	934000	1.84118107270495
CP002725	934000	936000	1.62521983962467
CP002725	936000	938000	1.16377241722734
CP002725	938000	940000	0.768970908138364
CP002725	940000	942000	0
CP002725	942000	944000	1.75200616162023
CP002725	944000	946000	1.5829832514727
CP002725	946000	948000	1.72198775804376
CP002725	948000	950000	1.8806935504119
CP002725	950000	952000	1.91587449758649
CP002725	952000	954000	1.88953417555019
CP002725	954000	956000	1.85419670731118
CP002725	956000	958000	1.89838231006599
CP002725	958000	960000	1.75651059345604
CP002725	960000	962000	1.73332569613324
CP002725	962000	964000	1.85399613655004
CP002725	964000	966000	1.62521983962467
CP002725	966000	968000	1.71280538007635
CP002725	968000	970000	1.79992265836009
CP002725	970000	972000	1.81162191116283
CP002725	972000	974000	1.89776174568185
CP002725	974000	976000	1.78228984519767
CP002725	976000	978000	1.84298972326935
CP002725	978000	980000	1.93536615765523
CP002725	980000	982000	1.85669567373912
CP002725	982000	984000	1.77038802570114
CP002725	984000	986000	1.89978220187225
CP002725	986000	988000	1.81135044170232
CP002725	988000	990000	1.8466061428869
CP002725	990000	992000	1.93132563484214
CP002725	992000	994000	1.90731459047353
CP002725	994000	996000	1.9134906753331
CP002725	996000	998000	1.89121400249996
CP002725	998000	1000000	1.88494539328686
CP002725	1000000	1002000	1.69471047845626
CP002725	1002000	1004000	1.89066408860385
CP002725	1004000	1006000	1.83906618370949
CP002725	1006000	1008000	1.77742683688996
CP002725	1008000	1010000	1.89075068357493
CP002725	1010000	1012000	1.96600319183207
CP002725	1012000	1014000	1.94133747130539
CP002725	1014000	1016000	1.80770409941423
CP002725	1016000	1018000	1.92825756788338
CP002725	1018000	1020000	1.84472872030783
CP002725	1020000	1022000	1.65982589164015
CP002725	1022000	1024000	1.52084368402542
CP002725	1024000	1026000	1.78473494268841
CP002725	1026000	1028000	1.0896402169622
CP002725	1028000	1030000	1.75398498970684
CP002725	1030000	1032000	1.86175538483646
CP002725	1032000	1034000	1.90106579687051
CP002725	1034000	1036000	1.83977020224496
CP002725	1036000	1038000	1.90198929086321
CP002725	1038000	1040000	1.97588195460321
CP002725	1040000	1042000	1.25497078280042
CP002725	1042000	1044000	1.54561633291314
CP002725	1044000	1046000	1.84247505558362
CP002725	1046000	1048000	1.8719201330766
CP002725	1048000	1050000	1.51810580087524
CP002725	1050000	1052000	1.83634627302325
CP002725	1052000	1054000	1.84884467767979
CP002725	1054000	1056000	1.828224720412
CP002725	1056000	1058000	1.8040542013505
CP002725	1058000	1060000	1.32378818990075
CP002725	1060000	1062000	0
CP002725	1062000	1064000	1.8760445386911
CP002725	1064000	1066000	1.92103847221705
CP002725	1066000	1068000	1.95612760295339
CP002725	1068000	1070000	1.92416811312711
CP002725	1070000	1072000	2.00074633182969
CP002725	1072000	1074000	1.84733817553555
CP002725	1074000	1076000	1.9257580149643
CP002725	1076000	1078000	1.91897344619413
CP002725	1078000	1080000	1.92623695274073
CP002725	1080000	1082000	1.95701311836129
CP002725	1082000	1084000	1.90286735401539
CP002725	1084000	1086000	1.76190906116495
CP002725	1086000	1088000	1.86168968967048
CP002725	1088000	1090000	1.87313451298752
CP002725	1090000	1092000	1.74185251704553
CP002725	1092000	1094000	1.93773347122957
CP002725	1094000	1096000	1.47039578881503
CP002725	1096000	1098000	1.93823694144683
CP002725	1098000	1100000	1.98951210064056
CP002725	1100000	1102000	1.7961335643463
CP002725	1102000	1104000	1.82907530601993
CP002725	1104000	1106000	1.4853735677677
CP002725	1106000	1108000	1.71170601398407
CP002725	1108000	1110000	1.55976300894081
CP002725	1110000	1112000	1.85169242008768
CP002725	1112000	1114000	1.87872282271747
CP002725	1114000	1116000	1.940917235463
CP002725	1116000	1118000	1.85264463444956
CP002725	1118000	1120000	1.91263648504462
CP002725	1120000	1122000	1.95692202184623
CP002725	1122000	1124000	1.90161085348538
CP002725	1124000	1126000	1.75863184864133
CP002725	1126000	1128000	1.93126205839798
CP002725	1128000	1130000	1.68510999425689
CP002725	1130000	1132000	1.86031702814328
CP002725	1132000	1134000	1.97282280708467
CP002725	1134000	1136000	1.98852773470949
CP002725	1136000	1138000	1.92595118413392
CP002725	1138000	1140000	1.96546982684379
CP002725	1140000	1142000	1.96837319827872
CP002725	1142000	1144000	1.93053644387017
CP002725	1144000	1146000	1.9173164216349
CP002725	1146000	1148000	1.95414357553944
CP002725	1148000	1150000	1.89428006017386
CP002725	1150000	1152000	1.9043178512885
CP002725	1152000	1154000	1.88737815314129
CP002725	1154000	1156000	1.86930214602146
CP002725	1156000	1158000	1.77983810675007
CP002725	1158000	1160000	1.63203697727947
CP002725	1160000	1162000	1.94319022017166
CP002725	1162000	1164000	1.99664738110821
CP002725	1164000	1166000	1.92636561695604
CP002725	1166000	1168000	1.96957197869257
CP002725	1168000	1170000	1.79885428801944
CP002725	1170000	1172000	1.9243645958675
CP002725	1172000	1174000	1.89778375537973
CP002725	1174000	1176000	1.79417075639102
CP002725	1176000	1178000	1.54492957401413
CP002725	1178000	1180000	1.80797115320329
CP002725	1180000	1182000	1.92985299808937
CP002725	1182000	1184000	1.98702463938846
CP002725	1184000	1186000	1.91014395038208
CP002725	1186000	1188000	1.97969857182751
CP002725	1188000	1190000	1.91708781364095
CP002725	1190000	1192000	1.85628774576344
CP002725	1192000	1194000	1.94176229690927
CP002725	1194000	1196000	1.94622375815042
CP002725	1196000	1198000	1.94852054304279
CP002725	1198000	1200000	1.96370519968121
CP002725	1200000	1202000	1.89800624623106
CP002725	1202000	1204000	1.88909429558556
CP002725	1204000	1206000	1.93705628663203
CP002725	1206000	1208000	1.93718928864919
CP002725	1208000	1210000	1.98555219469101
CP002725	1210000	1212000	1.97329645187268
CP002725	1212000	1214000	1.98815078693203
CP002725	1214000	1216000	1.93711902055223
CP002725	1216000	1218000	1.9454538080353
CP002725	1218000	1220000	1.7248940941469
CP002725	1220000	1222000	1.64339837641118
CP002725	1222000	1224000	1.76454223554219
CP002725	1224000	1226000	1.76859740735391
CP002725	1226000	1228000	1.75360985870783
CP002725	1228000	1230000	1.91989098968527
CP002725	1230000	1232000	1.90399835671439
CP002725	1232000	1234000	1.83846812296044
CP002725	1234000	1236000	1.94888223926319
CP002725	1236000	1238000	2.00567588347543
CP002725	1238000	1240000	1.85626657681619
CP002725	1240000	1242000	1.95316748825044
CP002725	1242000	1244000	2.02881923397238
CP002725	1244000	1246000	2.00148276604757
CP002725	1246000	1248000	1.99719190888182
CP002725	1248000	1250000	1.82013572558539
CP002725	1250000	1252000	1.85193986401495
CP002725	1252000	1254000	1.96973499689087
CP002725	1254000	1256000	1.81244540287276
CP002725	1256000	1258000	1.80606461276355
CP002725	1258000	1260000	1.72959805772988
CP002725	1260000	1262000	2.02663743367838
CP002725	1262000	1264000	1.07269095501287
CP002725	1264000	1266000	0.551327988003846
CP002725	1266000	1268000	0
CP002725	1268000	1270000	0
CP002725	1270000	1272000	1.3095556497251
CP002725	1272000	1274000	1.82790532808673
CP002725	1274000	1276000	1.87178883830413
CP002725	1276000	1278000	1.98886651927987
CP002725	1278000	1280000	1.98732431109178
CP002725	1280000	1282000	1.95798538956377
CP002725	1282000	1284000	1.94325456375913
CP002725	1284000	1286000	1.96012337904231
CP002725	1286000	1288000	1.93961906398447
CP002725	1288000	1290000	1.97513528868394
CP002725	1290000	1292000	1.84080214597571
CP002725	1292000	1294000	1.99537630425807
CP002725	1294000	1296000	2.02033226931536
CP002725	1296000	1298000	1.95759291727727
CP002725	1298000	1300000	1.87202798828015
CP002725	1300000	1302000	1.94047664455522
CP002725	1302000	1304000	1.96550979023476
CP002725	1304000	1306000	1.97303545455034
CP002725	1306000	1308000	1.98854335053367
CP002725	1308000	1310000	1.9793001869024
CP002725	1310000	1312000	1.85211995948824
CP002725	1312000	1314000	1.95660299268807
CP002725	1314000	1316000	1.9138853250184
CP002725	1316000	1318000	1.99849908912443
CP002725	1318000	1320000	1.9729660996078
CP002725	1320000	1322000	1.80435753383799
CP002725	1322000	1324000	1.89191916796962
CP002725	1324000	1326000	1.81995169134586
CP002725	1326000	1328000	1.93524771496227
CP002725	1328000	1330000	1.97740575001386
CP002725	1330000	1332000	1.95287715851728
CP002725	1332000	1334000	2.00070081549252
CP002725	1334000	1336000	1.9186723922414
CP002725	1336000	1338000	1.96946950620504
CP002725	1338000	1340000	1.8646919934733
CP002725	1340000	1342000	1.72719138708709
CP002725	1342000	1344000	1.27546110847707
CP002725	1344000	1346000	1.96510287484847
CP002725	1346000	1348000	1.52254854294752
CP002725	1348000	1350000	1.87217085780263
CP002725	1350000	1352000	1.84334802219386
CP002725	1352000	1354000	1.86120571016728
CP002725	1354000	1356000	1.99703013869621
CP002725	1356000	1358000	1.99424455298115
CP002725	1358000	1360000	1.89446008165196
CP002725	1360000	1362000	1.98899126149469
CP002725	1362000	1364000	2.01627684137414
CP002725	1364000	1366000	1.89415814799181
CP002725	1366000	1368000	1.98518390206218
CP002725	1368000	1370000	2.04944673480997
CP002725	1370000	1372000	2.02281587516476
CP002725	1372000	1374000	1.9436354606687
CP002725	1374000	1376000	2.02305895171665
CP002725	1376000	1378000	1.76814581182167
CP002725	1378000	1380000	1.99211589262514
CP002725	1380000	1382000	1.72271207205824
CP002725	1382000	1384000	1.77176381566802
CP002725	1384000	1386000	1.76138651904895
CP002725	1386000	1388000	0.122379732069112
CP002725	1388000	1390000	1.99350017069274
CP002725	1390000	1392000	2.02097415834628
CP002725	1392000	1394000	1.87946862183591
CP002725	1394000	1396000	1.89843447440741
CP002725	1396000	1398000	1.90159182054554
CP002725	1398000	1400000	1.55145607317342
CP002725	1400000	1402000	1.56133991760967
CP002725	1402000	1404000	1.95870478868182
CP002725	1404000	1406000	1.34026562081128
CP002725	1406000	1408000	1.33347750275902
CP002725	1408000	1410000	1.52529754472675
CP002725	1410000	1412000	1.97189715511585
CP002725	1412000	1414000	1.97707854660225
CP002725	1414000	1416000	2.04508620028424
CP002725	1416000	1418000	1.95957557994306
CP002725	1418000	1420000	1.95474648106082
CP002725	1420000	1422000	2.01270437774063
CP002725	1422000	1424000	2.00002822822392
CP002725	1424000	1426000	1.98146069436523
CP002725	1426000	1428000	1.96744264703532
CP002725	1428000	1430000	1.96596094409896
CP002725	1430000	1432000	1.97577405851865
CP002725	1432000	1434000	2.01900615685804
CP002725	1434000	1436000	1.9429277877074
CP002725	1436000	1438000	1.98468481891424
CP002725	1438000	1440000	2.08089692776354
CP002725	1440000	1442000	2.02520957642121
CP002725	1442000	1444000	2.06081679053857
CP002725	1444000	1446000	1.8886118819759
